date,product_name,category,unit_price,quantity,total,region,customer_id
2025-12-22,Gadget X,Electronics,49.99,1,49.99,Europe,C57739
2025-12-22,Gadget X,Electronics,49.99,1,49.99,Asia,C57064
2025-12-22,Home Set,Home & Garden,89.99,5,449.95,Oceania,C98890
2025-12-22,Book Bundle,Books,19.99,4,79.96,Oceania,C75747
2025-12-22,Gadget X,Electronics,49.99,2,99.98,North America,C49621
2025-12-22,Sport Gear,Sports,59.99,1,59.99,Europe,C35796
2025-12-22,Sport Gear,Sports,59.99,2,119.98,Europe,C18866
2025-12-22,Widget Pro,Electronics,29.99,1,29.99,Asia,C97102
2025-12-23,Sport Gear,Sports,59.99,1,59.99,LATAM,C23475
2025-12-23,Beauty Kit,Beauty,34.99,1,34.99,Asia,C74040
2025-12-23,Home Set,Home & Garden,89.99,1,89.99,Oceania,C44223
2025-12-23,Sport Gear,Sports,59.99,2,119.98,LATAM,C29111
2025-12-23,Widget Pro,Electronics,29.99,1,29.99,Europe,C51921
2025-12-23,Home Set,Home & Garden,89.99,4,359.96,North America,C11649
2025-12-23,Widget Pro,Electronics,29.99,1,29.99,North America,C26289
2025-12-23,Beauty Kit,Beauty,34.99,2,69.98,North America,C46510
2025-12-23,Gadget X,Electronics,49.99,5,249.95,Asia,C54318
2025-12-23,Home Set,Home & Garden,89.99,1,89.99,North America,C55026
2025-12-23,Gadget X,Electronics,49.99,1,49.99,Oceania,C83845
2025-12-23,Widget Pro,Electronics,29.99,2,59.98,North America,C24799
2025-12-23,Gadget X,Electronics,49.99,2,99.98,Asia,C16675
2025-12-23,Widget Pro,Electronics,29.99,3,89.97,Europe,C39133
2025-12-23,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C69975
2025-12-23,Book Bundle,Books,19.99,1,19.99,LATAM,C99049
2025-12-23,Book Bundle,Books,19.99,1,19.99,Europe,C72762
2025-12-23,Book Bundle,Books,19.99,1,19.99,LATAM,C76000
2025-12-23,Widget Pro,Electronics,29.99,2,59.98,Oceania,C57847
2025-12-23,Home Set,Home & Garden,89.99,2,179.98,Asia,C28904
2025-12-23,Home Set,Home & Garden,89.99,2,179.98,North America,C84644
2025-12-23,Sport Gear,Sports,59.99,2,119.98,Oceania,C81698
2025-12-23,Sport Gear,Sports,59.99,2,119.98,Europe,C50931
2025-12-23,Book Bundle,Books,19.99,3,59.97,LATAM,C93737
2025-12-23,Sport Gear,Sports,59.99,2,119.98,Europe,C67731
2025-12-24,Home Set,Home & Garden,89.99,4,359.96,LATAM,C19826
2025-12-24,Beauty Kit,Beauty,34.99,1,34.99,Asia,C50799
2025-12-24,Book Bundle,Books,19.99,1,19.99,North America,C39256
2025-12-24,Gadget X,Electronics,49.99,1,49.99,LATAM,C23050
2025-12-24,Sport Gear,Sports,59.99,1,59.99,Asia,C24363
2025-12-24,Widget Pro,Electronics,29.99,4,119.96,Europe,C36608
2025-12-24,Widget Pro,Electronics,29.99,1,29.99,LATAM,C79631
2025-12-24,Home Set,Home & Garden,89.99,2,179.98,North America,C65349
2025-12-24,Home Set,Home & Garden,89.99,1,89.99,North America,C65120
2025-12-24,Sport Gear,Sports,59.99,2,119.98,LATAM,C29817
2025-12-24,Beauty Kit,Beauty,34.99,1,34.99,North America,C56387
2025-12-24,Beauty Kit,Beauty,34.99,1,34.99,North America,C98016
2025-12-24,Gadget X,Electronics,49.99,1,49.99,Asia,C25842
2025-12-24,Beauty Kit,Beauty,34.99,4,139.96,LATAM,C32188
2025-12-24,Gadget X,Electronics,49.99,2,99.98,LATAM,C39108
2025-12-24,Book Bundle,Books,19.99,5,99.95,LATAM,C29730
2025-12-24,Book Bundle,Books,19.99,5,99.95,Asia,C92257
2025-12-24,Widget Pro,Electronics,29.99,1,29.99,Europe,C30291
2025-12-24,Sport Gear,Sports,59.99,1,59.99,Europe,C54255
2025-12-24,Widget Pro,Electronics,29.99,5,149.95,LATAM,C90553
2025-12-24,Sport Gear,Sports,59.99,3,179.97,Europe,C88364
2025-12-24,Widget Pro,Electronics,29.99,1,29.99,Asia,C39526
2025-12-24,Gadget X,Electronics,49.99,2,99.98,Europe,C41006
2025-12-24,Home Set,Home & Garden,89.99,2,179.98,North America,C39442
2025-12-25,Home Set,Home & Garden,89.99,2,179.98,North America,C39026
2025-12-25,Widget Pro,Electronics,29.99,2,59.98,Asia,C38789
2025-12-25,Beauty Kit,Beauty,34.99,3,104.97,Asia,C93279
2025-12-25,Widget Pro,Electronics,29.99,1,29.99,North America,C84368
2025-12-25,Gadget X,Electronics,49.99,4,199.96,LATAM,C77906
2025-12-25,Gadget X,Electronics,49.99,4,199.96,North America,C22384
2025-12-25,Beauty Kit,Beauty,34.99,2,69.98,Europe,C44081
2025-12-25,Home Set,Home & Garden,89.99,1,89.99,North America,C97698
2025-12-25,Widget Pro,Electronics,29.99,1,29.99,LATAM,C81432
2025-12-25,Sport Gear,Sports,59.99,1,59.99,North America,C53652
2025-12-25,Widget Pro,Electronics,29.99,4,119.96,LATAM,C81542
2025-12-25,Sport Gear,Sports,59.99,1,59.99,LATAM,C15017
2025-12-25,Gadget X,Electronics,49.99,4,199.96,LATAM,C28677
2025-12-25,Book Bundle,Books,19.99,1,19.99,Oceania,C48051
2025-12-25,Beauty Kit,Beauty,34.99,2,69.98,Asia,C24932
2025-12-25,Widget Pro,Electronics,29.99,2,59.98,Europe,C48331
2025-12-25,Sport Gear,Sports,59.99,5,299.95,North America,C43969
2025-12-25,Home Set,Home & Garden,89.99,1,89.99,LATAM,C31924
2025-12-25,Gadget X,Electronics,49.99,1,49.99,Europe,C83017
2025-12-25,Book Bundle,Books,19.99,1,19.99,Oceania,C79966
2025-12-25,Widget Pro,Electronics,29.99,1,29.99,North America,C85771
2025-12-25,Gadget X,Electronics,49.99,1,49.99,LATAM,C93165
2025-12-25,Sport Gear,Sports,59.99,2,119.98,LATAM,C35647
2025-12-25,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C98776
2025-12-25,Sport Gear,Sports,59.99,2,119.98,LATAM,C55729
2025-12-25,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C46162
2025-12-25,Gadget X,Electronics,49.99,2,99.98,Asia,C41819
2025-12-25,Sport Gear,Sports,59.99,2,119.98,LATAM,C98272
2025-12-25,Sport Gear,Sports,59.99,2,119.98,Oceania,C87159
2025-12-25,Widget Pro,Electronics,29.99,1,29.99,Asia,C25048
2025-12-25,Book Bundle,Books,19.99,4,79.96,Asia,C19419
2025-12-25,Sport Gear,Sports,59.99,1,59.99,LATAM,C67510
2025-12-25,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C14246
2025-12-26,Home Set,Home & Garden,89.99,1,89.99,Asia,C56946
2025-12-26,Gadget X,Electronics,49.99,1,49.99,Europe,C46601
2025-12-26,Book Bundle,Books,19.99,1,19.99,Europe,C32621
2025-12-26,Widget Pro,Electronics,29.99,2,59.98,Asia,C43995
2025-12-26,Sport Gear,Sports,59.99,1,59.99,LATAM,C38685
2025-12-26,Home Set,Home & Garden,89.99,1,89.99,North America,C48465
2025-12-26,Book Bundle,Books,19.99,2,39.98,Asia,C51785
2025-12-26,Gadget X,Electronics,49.99,2,99.98,Oceania,C69332
2025-12-26,Gadget X,Electronics,49.99,3,149.97,North America,C52295
2025-12-26,Widget Pro,Electronics,29.99,2,59.98,Asia,C59460
2025-12-26,Gadget X,Electronics,49.99,3,149.97,LATAM,C36622
2025-12-26,Widget Pro,Electronics,29.99,1,29.99,Oceania,C28981
2025-12-26,Widget Pro,Electronics,29.99,2,59.98,LATAM,C52574
2025-12-26,Beauty Kit,Beauty,34.99,4,139.96,North America,C59403
2025-12-26,Book Bundle,Books,19.99,1,19.99,Asia,C79784
2025-12-26,Widget Pro,Electronics,29.99,3,89.97,Asia,C64206
2025-12-26,Widget Pro,Electronics,29.99,2,59.98,LATAM,C65558
2025-12-26,Gadget X,Electronics,49.99,5,249.95,Europe,C78334
2025-12-26,Gadget X,Electronics,49.99,2,99.98,North America,C71477
2025-12-26,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C89648
2025-12-26,Widget Pro,Electronics,29.99,1,29.99,LATAM,C21650
2025-12-26,Widget Pro,Electronics,29.99,2,59.98,Asia,C82907
2025-12-26,Widget Pro,Electronics,29.99,2,59.98,Oceania,C16255
2025-12-26,Gadget X,Electronics,49.99,4,199.96,LATAM,C22987
2025-12-26,Gadget X,Electronics,49.99,2,99.98,North America,C29567
2025-12-26,Book Bundle,Books,19.99,2,39.98,Oceania,C32198
2025-12-26,Widget Pro,Electronics,29.99,2,59.98,Europe,C40516
2025-12-26,Beauty Kit,Beauty,34.99,1,34.99,Europe,C22381
2025-12-26,Home Set,Home & Garden,89.99,1,89.99,LATAM,C16606
2025-12-26,Book Bundle,Books,19.99,1,19.99,Europe,C46954
2025-12-26,Home Set,Home & Garden,89.99,5,449.95,North America,C96412
2025-12-27,Book Bundle,Books,19.99,1,19.99,Asia,C47530
2025-12-27,Book Bundle,Books,19.99,1,19.99,Oceania,C67822
2025-12-27,Widget Pro,Electronics,29.99,3,89.97,Europe,C42868
2025-12-27,Gadget X,Electronics,49.99,3,149.97,North America,C54643
2025-12-27,Widget Pro,Electronics,29.99,1,29.99,Europe,C63655
2025-12-27,Beauty Kit,Beauty,34.99,1,34.99,Asia,C22018
2025-12-27,Widget Pro,Electronics,29.99,2,59.98,North America,C80495
2025-12-27,Home Set,Home & Garden,89.99,1,89.99,Europe,C95092
2025-12-27,Gadget X,Electronics,49.99,1,49.99,Oceania,C50594
2025-12-27,Beauty Kit,Beauty,34.99,1,34.99,Asia,C73145
2025-12-27,Gadget X,Electronics,49.99,1,49.99,Oceania,C30567
2025-12-27,Home Set,Home & Garden,89.99,1,89.99,North America,C58290
2025-12-27,Widget Pro,Electronics,29.99,2,59.98,North America,C88749
2025-12-27,Home Set,Home & Garden,89.99,1,89.99,Oceania,C19995
2025-12-27,Sport Gear,Sports,59.99,1,59.99,Asia,C52636
2025-12-27,Sport Gear,Sports,59.99,1,59.99,LATAM,C57560
2025-12-27,Widget Pro,Electronics,29.99,1,29.99,Europe,C46542
2025-12-27,Home Set,Home & Garden,89.99,1,89.99,North America,C18601
2025-12-27,Gadget X,Electronics,49.99,1,49.99,Europe,C54477
2025-12-27,Book Bundle,Books,19.99,1,19.99,Asia,C44691
2025-12-27,Sport Gear,Sports,59.99,1,59.99,Europe,C62083
2025-12-27,Gadget X,Electronics,49.99,1,49.99,Europe,C77780
2025-12-27,Widget Pro,Electronics,29.99,1,29.99,North America,C99941
2025-12-27,Book Bundle,Books,19.99,1,19.99,LATAM,C72725
2025-12-27,Beauty Kit,Beauty,34.99,2,69.98,North America,C15204
2025-12-27,Widget Pro,Electronics,29.99,1,29.99,Europe,C31254
2025-12-27,Widget Pro,Electronics,29.99,2,59.98,Europe,C28932
2025-12-27,Home Set,Home & Garden,89.99,2,179.98,Oceania,C43402
2025-12-27,Beauty Kit,Beauty,34.99,4,139.96,Asia,C24349
2025-12-27,Gadget X,Electronics,49.99,3,149.97,Oceania,C13193
2025-12-27,Home Set,Home & Garden,89.99,2,179.98,Oceania,C70412
2025-12-27,Gadget X,Electronics,49.99,1,49.99,North America,C50377
2025-12-27,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C99647
2025-12-28,Widget Pro,Electronics,29.99,1,29.99,LATAM,C11528
2025-12-28,Home Set,Home & Garden,89.99,1,89.99,North America,C65500
2025-12-28,Gadget X,Electronics,49.99,2,99.98,Asia,C32756
2025-12-28,Home Set,Home & Garden,89.99,4,359.96,Asia,C80583
2025-12-28,Home Set,Home & Garden,89.99,3,269.97,Oceania,C45085
2025-12-28,Home Set,Home & Garden,89.99,1,89.99,Europe,C72838
2025-12-28,Beauty Kit,Beauty,34.99,1,34.99,Asia,C98213
2025-12-28,Gadget X,Electronics,49.99,1,49.99,Oceania,C29429
2025-12-28,Home Set,Home & Garden,89.99,1,89.99,LATAM,C75552
2025-12-28,Gadget X,Electronics,49.99,5,249.95,Asia,C18313
2025-12-28,Beauty Kit,Beauty,34.99,2,69.98,Asia,C82459
2025-12-28,Beauty Kit,Beauty,34.99,1,34.99,Asia,C41273
2025-12-28,Beauty Kit,Beauty,34.99,1,34.99,Europe,C40299
2025-12-28,Beauty Kit,Beauty,34.99,1,34.99,Asia,C46037
2025-12-28,Widget Pro,Electronics,29.99,1,29.99,LATAM,C78262
2025-12-28,Sport Gear,Sports,59.99,1,59.99,Europe,C83175
2025-12-28,Book Bundle,Books,19.99,1,19.99,Oceania,C33174
2025-12-28,Widget Pro,Electronics,29.99,2,59.98,North America,C41338
2025-12-28,Widget Pro,Electronics,29.99,4,119.96,Europe,C57361
2025-12-28,Home Set,Home & Garden,89.99,2,179.98,Europe,C10339
2025-12-28,Book Bundle,Books,19.99,5,99.95,North America,C71359
2025-12-28,Book Bundle,Books,19.99,1,19.99,Asia,C89588
2025-12-28,Beauty Kit,Beauty,34.99,2,69.98,Europe,C54887
2025-12-29,Gadget X,Electronics,49.99,1,49.99,North America,C63716
2025-12-29,Home Set,Home & Garden,89.99,1,89.99,Asia,C81930
2025-12-29,Home Set,Home & Garden,89.99,5,449.95,North America,C78312
2025-12-29,Sport Gear,Sports,59.99,1,59.99,LATAM,C23771
2025-12-29,Sport Gear,Sports,59.99,4,239.96,LATAM,C21823
2025-12-29,Sport Gear,Sports,59.99,2,119.98,Asia,C73808
2025-12-29,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C99775
2025-12-29,Sport Gear,Sports,59.99,1,59.99,Europe,C76763
2025-12-29,Sport Gear,Sports,59.99,1,59.99,Asia,C99282
2025-12-29,Book Bundle,Books,19.99,4,79.96,North America,C83015
2025-12-29,Widget Pro,Electronics,29.99,2,59.98,Asia,C63805
2025-12-29,Book Bundle,Books,19.99,1,19.99,Europe,C97127
2025-12-29,Book Bundle,Books,19.99,1,19.99,Oceania,C80862
2025-12-29,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C26455
2025-12-29,Sport Gear,Sports,59.99,1,59.99,North America,C20425
2025-12-29,Book Bundle,Books,19.99,1,19.99,Asia,C54488
2025-12-29,Beauty Kit,Beauty,34.99,5,174.95,Oceania,C39490
2025-12-29,Beauty Kit,Beauty,34.99,2,69.98,Asia,C57197
2025-12-29,Home Set,Home & Garden,89.99,2,179.98,LATAM,C16095
2025-12-29,Home Set,Home & Garden,89.99,3,269.97,Oceania,C60782
2025-12-29,Sport Gear,Sports,59.99,1,59.99,Asia,C76584
2025-12-29,Book Bundle,Books,19.99,1,19.99,Europe,C89909
2025-12-29,Book Bundle,Books,19.99,1,19.99,LATAM,C13787
2025-12-29,Sport Gear,Sports,59.99,3,179.97,Oceania,C21890
2025-12-29,Home Set,Home & Garden,89.99,1,89.99,Oceania,C23186
2025-12-30,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C83277
2025-12-30,Book Bundle,Books,19.99,3,59.97,LATAM,C77578
2025-12-30,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C14186
2025-12-30,Gadget X,Electronics,49.99,1,49.99,LATAM,C40439
2025-12-30,Gadget X,Electronics,49.99,3,149.97,North America,C36682
2025-12-30,Beauty Kit,Beauty,34.99,3,104.97,Asia,C96389
2025-12-30,Gadget X,Electronics,49.99,3,149.97,Oceania,C97269
2025-12-30,Sport Gear,Sports,59.99,2,119.98,North America,C67264
2025-12-30,Home Set,Home & Garden,89.99,1,89.99,North America,C88398
2025-12-30,Beauty Kit,Beauty,34.99,5,174.95,LATAM,C35485
2025-12-30,Home Set,Home & Garden,89.99,3,269.97,North America,C97313
2025-12-30,Widget Pro,Electronics,29.99,3,89.97,Europe,C95286
2025-12-30,Beauty Kit,Beauty,34.99,1,34.99,North America,C38785
2025-12-30,Book Bundle,Books,19.99,1,19.99,LATAM,C77674
2025-12-30,Sport Gear,Sports,59.99,2,119.98,LATAM,C46979
2025-12-30,Book Bundle,Books,19.99,4,79.96,Oceania,C90488
2025-12-30,Sport Gear,Sports,59.99,1,59.99,Oceania,C88580
2025-12-30,Book Bundle,Books,19.99,3,59.97,North America,C54165
2025-12-30,Beauty Kit,Beauty,34.99,2,69.98,Europe,C33987
2025-12-30,Sport Gear,Sports,59.99,1,59.99,Asia,C88614
2025-12-30,Sport Gear,Sports,59.99,4,239.96,North America,C64931
2025-12-30,Home Set,Home & Garden,89.99,1,89.99,Oceania,C28018
2025-12-30,Home Set,Home & Garden,89.99,1,89.99,North America,C91930
2025-12-30,Book Bundle,Books,19.99,3,59.97,North America,C61913
2025-12-30,Sport Gear,Sports,59.99,1,59.99,Asia,C44601
2025-12-30,Book Bundle,Books,19.99,1,19.99,Europe,C41966
2025-12-30,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C62774
2025-12-30,Sport Gear,Sports,59.99,5,299.95,North America,C83934
2025-12-30,Sport Gear,Sports,59.99,1,59.99,Asia,C66625
2025-12-30,Beauty Kit,Beauty,34.99,1,34.99,Asia,C44477
2025-12-30,Gadget X,Electronics,49.99,2,99.98,LATAM,C30103
2025-12-30,Book Bundle,Books,19.99,1,19.99,Europe,C40847
2025-12-30,Widget Pro,Electronics,29.99,2,59.98,North America,C65119
2025-12-30,Sport Gear,Sports,59.99,2,119.98,Asia,C73891
2025-12-30,Beauty Kit,Beauty,34.99,4,139.96,Asia,C21559
2025-12-31,Gadget X,Electronics,49.99,1,49.99,Europe,C20464
2025-12-31,Widget Pro,Electronics,29.99,1,29.99,LATAM,C78625
2025-12-31,Book Bundle,Books,19.99,1,19.99,Asia,C86187
2025-12-31,Widget Pro,Electronics,29.99,1,29.99,LATAM,C67304
2025-12-31,Book Bundle,Books,19.99,3,59.97,Asia,C25759
2025-12-31,Home Set,Home & Garden,89.99,1,89.99,Oceania,C25584
2025-12-31,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C24114
2025-12-31,Sport Gear,Sports,59.99,3,179.97,Asia,C91903
2025-12-31,Beauty Kit,Beauty,34.99,4,139.96,Oceania,C64952
2025-12-31,Home Set,Home & Garden,89.99,2,179.98,North America,C41824
2025-12-31,Beauty Kit,Beauty,34.99,4,139.96,North America,C49954
2025-12-31,Widget Pro,Electronics,29.99,1,29.99,LATAM,C60783
2025-12-31,Home Set,Home & Garden,89.99,1,89.99,LATAM,C15610
2025-12-31,Beauty Kit,Beauty,34.99,3,104.97,North America,C73978
2025-12-31,Home Set,Home & Garden,89.99,1,89.99,North America,C51448
2025-12-31,Home Set,Home & Garden,89.99,2,179.98,Europe,C31349
2025-12-31,Sport Gear,Sports,59.99,4,239.96,North America,C31762
2025-12-31,Gadget X,Electronics,49.99,2,99.98,Oceania,C95612
2025-12-31,Gadget X,Electronics,49.99,2,99.98,Asia,C50057
2025-12-31,Beauty Kit,Beauty,34.99,1,34.99,North America,C84474
2025-12-31,Gadget X,Electronics,49.99,2,99.98,LATAM,C89728
2025-12-31,Sport Gear,Sports,59.99,1,59.99,North America,C65801
2025-12-31,Gadget X,Electronics,49.99,4,199.96,Europe,C67287
2025-12-31,Widget Pro,Electronics,29.99,4,119.96,Asia,C70249
2025-12-31,Beauty Kit,Beauty,34.99,2,69.98,North America,C17718
2025-12-31,Gadget X,Electronics,49.99,4,199.96,Asia,C83864
2025-12-31,Sport Gear,Sports,59.99,1,59.99,Oceania,C85714
2025-12-31,Beauty Kit,Beauty,34.99,1,34.99,Asia,C67722
2025-12-31,Beauty Kit,Beauty,34.99,2,69.98,Europe,C12582
2025-12-31,Book Bundle,Books,19.99,1,19.99,North America,C27929
2025-12-31,Sport Gear,Sports,59.99,1,59.99,LATAM,C59906
2025-12-31,Gadget X,Electronics,49.99,2,99.98,Europe,C86356
2026-01-01,Beauty Kit,Beauty,34.99,4,139.96,LATAM,C34538
2026-01-01,Widget Pro,Electronics,29.99,2,59.98,Europe,C14435
2026-01-01,Book Bundle,Books,19.99,1,19.99,Asia,C27253
2026-01-01,Sport Gear,Sports,59.99,2,119.98,North America,C67931
2026-01-01,Sport Gear,Sports,59.99,1,59.99,Asia,C41489
2026-01-01,Widget Pro,Electronics,29.99,1,29.99,Europe,C55219
2026-01-01,Beauty Kit,Beauty,34.99,1,34.99,Asia,C21779
2026-01-01,Gadget X,Electronics,49.99,4,199.96,LATAM,C63644
2026-01-01,Beauty Kit,Beauty,34.99,1,34.99,Europe,C17728
2026-01-01,Book Bundle,Books,19.99,1,19.99,Europe,C93801
2026-01-01,Widget Pro,Electronics,29.99,1,29.99,Asia,C89474
2026-01-01,Widget Pro,Electronics,29.99,2,59.98,Europe,C25713
2026-01-01,Beauty Kit,Beauty,34.99,3,104.97,Asia,C69771
2026-01-01,Gadget X,Electronics,49.99,5,249.95,North America,C63387
2026-01-01,Book Bundle,Books,19.99,5,99.95,LATAM,C99562
2026-01-01,Widget Pro,Electronics,29.99,2,59.98,Europe,C53762
2026-01-01,Widget Pro,Electronics,29.99,2,59.98,Europe,C61030
2026-01-01,Gadget X,Electronics,49.99,1,49.99,Asia,C54078
2026-01-02,Home Set,Home & Garden,89.99,1,89.99,LATAM,C10584
2026-01-02,Gadget X,Electronics,49.99,1,49.99,North America,C51426
2026-01-02,Home Set,Home & Garden,89.99,2,179.98,North America,C47220
2026-01-02,Gadget X,Electronics,49.99,1,49.99,Europe,C76973
2026-01-02,Beauty Kit,Beauty,34.99,1,34.99,Europe,C47952
2026-01-02,Sport Gear,Sports,59.99,1,59.99,LATAM,C82480
2026-01-02,Home Set,Home & Garden,89.99,1,89.99,Europe,C55919
2026-01-02,Gadget X,Electronics,49.99,1,49.99,LATAM,C36854
2026-01-02,Widget Pro,Electronics,29.99,2,59.98,Oceania,C58837
2026-01-02,Book Bundle,Books,19.99,2,39.98,Asia,C83988
2026-01-02,Gadget X,Electronics,49.99,1,49.99,Asia,C78404
2026-01-02,Gadget X,Electronics,49.99,2,99.98,Europe,C44812
2026-01-02,Beauty Kit,Beauty,34.99,3,104.97,Asia,C23723
2026-01-02,Home Set,Home & Garden,89.99,2,179.98,North America,C50398
2026-01-02,Beauty Kit,Beauty,34.99,1,34.99,North America,C72798
2026-01-03,Beauty Kit,Beauty,34.99,4,139.96,Europe,C59220
2026-01-03,Gadget X,Electronics,49.99,1,49.99,Europe,C45603
2026-01-03,Widget Pro,Electronics,29.99,3,89.97,Oceania,C65707
2026-01-03,Book Bundle,Books,19.99,3,59.97,Europe,C37451
2026-01-03,Home Set,Home & Garden,89.99,1,89.99,Asia,C65117
2026-01-03,Home Set,Home & Garden,89.99,1,89.99,Europe,C25460
2026-01-03,Beauty Kit,Beauty,34.99,3,104.97,Europe,C68974
2026-01-03,Home Set,Home & Garden,89.99,1,89.99,Asia,C14974
2026-01-03,Beauty Kit,Beauty,34.99,1,34.99,North America,C86924
2026-01-03,Gadget X,Electronics,49.99,4,199.96,Asia,C98672
2026-01-03,Widget Pro,Electronics,29.99,1,29.99,Europe,C97505
2026-01-03,Gadget X,Electronics,49.99,1,49.99,LATAM,C77558
2026-01-03,Book Bundle,Books,19.99,2,39.98,Europe,C57266
2026-01-03,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C63879
2026-01-03,Book Bundle,Books,19.99,1,19.99,North America,C65032
2026-01-03,Sport Gear,Sports,59.99,2,119.98,Oceania,C21955
2026-01-03,Home Set,Home & Garden,89.99,1,89.99,Oceania,C67940
2026-01-03,Beauty Kit,Beauty,34.99,2,69.98,Europe,C47943
2026-01-03,Sport Gear,Sports,59.99,1,59.99,LATAM,C70065
2026-01-03,Book Bundle,Books,19.99,1,19.99,Asia,C79898
2026-01-03,Sport Gear,Sports,59.99,5,299.95,Oceania,C49194
2026-01-03,Sport Gear,Sports,59.99,1,59.99,Europe,C52576
2026-01-03,Home Set,Home & Garden,89.99,3,269.97,LATAM,C67243
2026-01-03,Home Set,Home & Garden,89.99,1,89.99,North America,C48531
2026-01-04,Sport Gear,Sports,59.99,2,119.98,North America,C47204
2026-01-04,Book Bundle,Books,19.99,5,99.95,North America,C60951
2026-01-04,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C12547
2026-01-04,Beauty Kit,Beauty,34.99,2,69.98,North America,C12107
2026-01-04,Widget Pro,Electronics,29.99,2,59.98,LATAM,C44544
2026-01-04,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C53554
2026-01-04,Book Bundle,Books,19.99,2,39.98,Oceania,C53942
2026-01-04,Widget Pro,Electronics,29.99,1,29.99,Asia,C31882
2026-01-04,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C53385
2026-01-04,Sport Gear,Sports,59.99,2,119.98,Oceania,C42936
2026-01-04,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C88913
2026-01-04,Beauty Kit,Beauty,34.99,3,104.97,Europe,C94108
2026-01-04,Widget Pro,Electronics,29.99,1,29.99,Europe,C24160
2026-01-04,Gadget X,Electronics,49.99,2,99.98,North America,C56614
2026-01-04,Beauty Kit,Beauty,34.99,3,104.97,Asia,C88514
2026-01-04,Book Bundle,Books,19.99,1,19.99,LATAM,C78557
2026-01-04,Book Bundle,Books,19.99,1,19.99,Europe,C31051
2026-01-04,Book Bundle,Books,19.99,2,39.98,North America,C86078
2026-01-04,Beauty Kit,Beauty,34.99,1,34.99,Asia,C34044
2026-01-04,Widget Pro,Electronics,29.99,1,29.99,Asia,C70816
2026-01-04,Gadget X,Electronics,49.99,2,99.98,North America,C26026
2026-01-04,Widget Pro,Electronics,29.99,1,29.99,North America,C42999
2026-01-05,Beauty Kit,Beauty,34.99,1,34.99,North America,C40215
2026-01-05,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C56995
2026-01-05,Book Bundle,Books,19.99,2,39.98,LATAM,C46284
2026-01-05,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C31993
2026-01-05,Home Set,Home & Garden,89.99,1,89.99,Asia,C24629
2026-01-05,Book Bundle,Books,19.99,2,39.98,North America,C11567
2026-01-05,Beauty Kit,Beauty,34.99,2,69.98,Asia,C37110
2026-01-05,Widget Pro,Electronics,29.99,3,89.97,Oceania,C31847
2026-01-05,Gadget X,Electronics,49.99,2,99.98,LATAM,C48966
2026-01-05,Beauty Kit,Beauty,34.99,2,69.98,North America,C51042
2026-01-05,Widget Pro,Electronics,29.99,1,29.99,North America,C35540
2026-01-05,Home Set,Home & Garden,89.99,3,269.97,LATAM,C29874
2026-01-05,Book Bundle,Books,19.99,4,79.96,Asia,C52321
2026-01-05,Sport Gear,Sports,59.99,1,59.99,LATAM,C75148
2026-01-05,Widget Pro,Electronics,29.99,1,29.99,Asia,C89098
2026-01-05,Gadget X,Electronics,49.99,2,99.98,Europe,C53611
2026-01-05,Gadget X,Electronics,49.99,1,49.99,North America,C56481
2026-01-06,Home Set,Home & Garden,89.99,3,269.97,Asia,C24587
