date,product_name,category,unit_price,quantity,total,region,customer_id
2026-02-26,Beauty Kit,Beauty,34.99,1,34.99,Europe,C69189
2026-02-26,Sport Gear,Sports,59.99,1,59.99,Europe,C10029
2026-02-26,Book Bundle,Books,19.99,1,19.99,Asia,C39571
2026-02-26,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C55015
2026-02-26,Sport Gear,Sports,59.99,1,59.99,North America,C48734
2026-02-26,Widget Pro,Electronics,29.99,2,59.98,Asia,C29778
2026-02-26,Home Set,Home & Garden,89.99,1,89.99,Europe,C23353
2026-02-27,Gadget X,Electronics,49.99,1,49.99,LATAM,C38525
2026-02-27,Gadget X,Electronics,49.99,1,49.99,Europe,C10777
2026-02-27,Gadget X,Electronics,49.99,1,49.99,North America,C55138
2026-02-27,Gadget X,Electronics,49.99,1,49.99,Oceania,C80152
2026-02-27,Sport Gear,Sports,59.99,4,239.96,LATAM,C53337
2026-02-27,Widget Pro,Electronics,29.99,1,29.99,LATAM,C52792
2026-02-27,Sport Gear,Sports,59.99,1,59.99,Oceania,C31059
2026-02-27,Beauty Kit,Beauty,34.99,1,34.99,Asia,C12476
2026-02-27,Book Bundle,Books,19.99,2,39.98,North America,C50549
2026-02-27,Gadget X,Electronics,49.99,1,49.99,LATAM,C98989
2026-02-27,Gadget X,Electronics,49.99,1,49.99,North America,C91692
2026-02-27,Home Set,Home & Garden,89.99,1,89.99,North America,C72277
2026-02-27,Book Bundle,Books,19.99,2,39.98,LATAM,C70906
2026-02-27,Home Set,Home & Garden,89.99,1,89.99,Asia,C51290
2026-02-27,Sport Gear,Sports,59.99,3,179.97,Oceania,C32047
2026-02-27,Book Bundle,Books,19.99,1,19.99,Oceania,C45670
2026-02-27,Widget Pro,Electronics,29.99,2,59.98,LATAM,C83995
2026-02-27,Gadget X,Electronics,49.99,1,49.99,LATAM,C37540
2026-02-27,Home Set,Home & Garden,89.99,1,89.99,Asia,C49873
2026-02-27,Beauty Kit,Beauty,34.99,2,69.98,Europe,C59069
2026-02-27,Beauty Kit,Beauty,34.99,2,69.98,North America,C77440
2026-02-27,Gadget X,Electronics,49.99,2,99.98,North America,C67679
2026-02-27,Home Set,Home & Garden,89.99,4,359.96,Europe,C42852
2026-02-27,Widget Pro,Electronics,29.99,1,29.99,North America,C77717
2026-02-27,Sport Gear,Sports,59.99,2,119.98,LATAM,C73385
2026-02-27,Sport Gear,Sports,59.99,2,119.98,Asia,C41899
2026-02-27,Book Bundle,Books,19.99,4,79.96,Asia,C42393
2026-02-28,Book Bundle,Books,19.99,2,39.98,Oceania,C56374
2026-02-28,Widget Pro,Electronics,29.99,1,29.99,Oceania,C86039
2026-02-28,Widget Pro,Electronics,29.99,3,89.97,Oceania,C51319
2026-02-28,Widget Pro,Electronics,29.99,5,149.95,LATAM,C88750
2026-02-28,Gadget X,Electronics,49.99,3,149.97,Oceania,C40867
2026-02-28,Sport Gear,Sports,59.99,2,119.98,North America,C71077
2026-02-28,Beauty Kit,Beauty,34.99,3,104.97,North America,C75197
2026-02-28,Widget Pro,Electronics,29.99,1,29.99,Oceania,C37300
2026-02-28,Gadget X,Electronics,49.99,3,149.97,Europe,C80657
2026-02-28,Book Bundle,Books,19.99,2,39.98,LATAM,C77412
2026-02-28,Sport Gear,Sports,59.99,1,59.99,North America,C28012
2026-02-28,Book Bundle,Books,19.99,1,19.99,Asia,C65129
2026-02-28,Book Bundle,Books,19.99,1,19.99,Europe,C16581
2026-02-28,Book Bundle,Books,19.99,1,19.99,Europe,C74939
2026-02-28,Book Bundle,Books,19.99,4,79.96,North America,C34446
2026-02-28,Sport Gear,Sports,59.99,2,119.98,Oceania,C39882
2026-02-28,Sport Gear,Sports,59.99,1,59.99,Asia,C76390
2026-02-28,Book Bundle,Books,19.99,3,59.97,Oceania,C10000
2026-03-01,Sport Gear,Sports,59.99,1,59.99,Europe,C54916
2026-03-01,Widget Pro,Electronics,29.99,2,59.98,Europe,C60442
2026-03-01,Sport Gear,Sports,59.99,3,179.97,North America,C42228
2026-03-01,Gadget X,Electronics,49.99,2,99.98,LATAM,C75608
2026-03-01,Home Set,Home & Garden,89.99,1,89.99,Asia,C88254
2026-03-01,Sport Gear,Sports,59.99,2,119.98,Oceania,C65517
2026-03-01,Widget Pro,Electronics,29.99,1,29.99,North America,C86385
2026-03-01,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C15132
2026-03-01,Beauty Kit,Beauty,34.99,2,69.98,Asia,C20923
2026-03-01,Gadget X,Electronics,49.99,3,149.97,Europe,C93657
2026-03-01,Widget Pro,Electronics,29.99,2,59.98,North America,C11080
2026-03-01,Beauty Kit,Beauty,34.99,3,104.97,North America,C59781
2026-03-01,Sport Gear,Sports,59.99,5,299.95,Asia,C44293
2026-03-01,Widget Pro,Electronics,29.99,2,59.98,Asia,C81123
2026-03-01,Home Set,Home & Garden,89.99,3,269.97,North America,C36325
2026-03-01,Book Bundle,Books,19.99,1,19.99,Europe,C42390
2026-03-02,Widget Pro,Electronics,29.99,2,59.98,Oceania,C80366
2026-03-02,Book Bundle,Books,19.99,2,39.98,LATAM,C33591
2026-03-02,Widget Pro,Electronics,29.99,2,59.98,North America,C15374
2026-03-02,Widget Pro,Electronics,29.99,3,89.97,Europe,C62656
2026-03-02,Book Bundle,Books,19.99,1,19.99,North America,C51223
2026-03-02,Gadget X,Electronics,49.99,2,99.98,LATAM,C72599
2026-03-02,Home Set,Home & Garden,89.99,2,179.98,Asia,C45924
2026-03-02,Home Set,Home & Garden,89.99,1,89.99,Oceania,C46966
2026-03-02,Sport Gear,Sports,59.99,3,179.97,Europe,C82743
2026-03-02,Home Set,Home & Garden,89.99,1,89.99,LATAM,C36451
2026-03-02,Gadget X,Electronics,49.99,5,249.95,North America,C12741
2026-03-02,Beauty Kit,Beauty,34.99,2,69.98,Europe,C49110
2026-03-02,Gadget X,Electronics,49.99,1,49.99,LATAM,C65059
2026-03-02,Widget Pro,Electronics,29.99,1,29.99,LATAM,C34928
2026-03-02,Beauty Kit,Beauty,34.99,1,34.99,North America,C49499
2026-03-02,Gadget X,Electronics,49.99,1,49.99,Oceania,C56984
2026-03-02,Sport Gear,Sports,59.99,1,59.99,Asia,C16041
2026-03-02,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C16172
2026-03-02,Home Set,Home & Garden,89.99,1,89.99,Oceania,C41730
2026-03-02,Home Set,Home & Garden,89.99,1,89.99,North America,C11685
2026-03-02,Gadget X,Electronics,49.99,2,99.98,Oceania,C11984
2026-03-02,Beauty Kit,Beauty,34.99,1,34.99,Asia,C68664
2026-03-03,Beauty Kit,Beauty,34.99,1,34.99,North America,C53240
2026-03-03,Beauty Kit,Beauty,34.99,2,69.98,Europe,C59768
2026-03-03,Book Bundle,Books,19.99,1,19.99,Europe,C34340
2026-03-03,Widget Pro,Electronics,29.99,2,59.98,North America,C55039
2026-03-03,Widget Pro,Electronics,29.99,1,29.99,Asia,C51477
2026-03-03,Gadget X,Electronics,49.99,2,99.98,Asia,C37211
2026-03-03,Beauty Kit,Beauty,34.99,1,34.99,Asia,C50609
2026-03-03,Beauty Kit,Beauty,34.99,1,34.99,Asia,C82680
2026-03-03,Book Bundle,Books,19.99,3,59.97,LATAM,C90197
2026-03-03,Sport Gear,Sports,59.99,1,59.99,Asia,C60351
2026-03-03,Sport Gear,Sports,59.99,3,179.97,Asia,C58675
2026-03-03,Gadget X,Electronics,49.99,3,149.97,Europe,C15164
2026-03-03,Book Bundle,Books,19.99,1,19.99,Asia,C64535
2026-03-03,Gadget X,Electronics,49.99,2,99.98,Europe,C54931
2026-03-03,Sport Gear,Sports,59.99,1,59.99,Asia,C52764
2026-03-03,Home Set,Home & Garden,89.99,1,89.99,Oceania,C66951
2026-03-03,Sport Gear,Sports,59.99,1,59.99,North America,C83835
2026-03-03,Gadget X,Electronics,49.99,1,49.99,Europe,C12769
2026-03-03,Widget Pro,Electronics,29.99,1,29.99,Europe,C51692
2026-03-03,Beauty Kit,Beauty,34.99,1,34.99,Asia,C71731
2026-03-03,Book Bundle,Books,19.99,3,59.97,Europe,C13359
2026-03-03,Home Set,Home & Garden,89.99,1,89.99,North America,C37985
2026-03-03,Sport Gear,Sports,59.99,1,59.99,North America,C14557
2026-03-03,Widget Pro,Electronics,29.99,1,29.99,Asia,C96919
2026-03-03,Home Set,Home & Garden,89.99,2,179.98,Asia,C31444
2026-03-03,Widget Pro,Electronics,29.99,2,59.98,LATAM,C58687
2026-03-03,Widget Pro,Electronics,29.99,1,29.99,Europe,C93308
2026-03-03,Widget Pro,Electronics,29.99,2,59.98,Oceania,C66782
2026-03-03,Gadget X,Electronics,49.99,1,49.99,LATAM,C48504
2026-03-03,Widget Pro,Electronics,29.99,1,29.99,LATAM,C74959
2026-03-04,Widget Pro,Electronics,29.99,2,59.98,Asia,C76899
2026-03-04,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C76308
2026-03-04,Gadget X,Electronics,49.99,2,99.98,Europe,C81236
2026-03-04,Sport Gear,Sports,59.99,1,59.99,Asia,C51428
2026-03-04,Widget Pro,Electronics,29.99,1,29.99,LATAM,C33430
2026-03-04,Sport Gear,Sports,59.99,2,119.98,North America,C50439
2026-03-04,Beauty Kit,Beauty,34.99,3,104.97,North America,C71489
2026-03-04,Home Set,Home & Garden,89.99,1,89.99,LATAM,C23330
2026-03-04,Sport Gear,Sports,59.99,2,119.98,North America,C18294
2026-03-04,Beauty Kit,Beauty,34.99,3,104.97,Asia,C61609
2026-03-04,Sport Gear,Sports,59.99,3,179.97,Europe,C79073
2026-03-04,Home Set,Home & Garden,89.99,3,269.97,Oceania,C62822
2026-03-04,Gadget X,Electronics,49.99,2,99.98,North America,C25514
2026-03-04,Gadget X,Electronics,49.99,3,149.97,Asia,C24345
2026-03-04,Widget Pro,Electronics,29.99,1,29.99,Asia,C49619
2026-03-04,Sport Gear,Sports,59.99,1,59.99,Asia,C92540
2026-03-04,Book Bundle,Books,19.99,5,99.95,Oceania,C95785
2026-03-04,Sport Gear,Sports,59.99,2,119.98,Europe,C31392
2026-03-04,Home Set,Home & Garden,89.99,1,89.99,LATAM,C70437
2026-03-04,Book Bundle,Books,19.99,1,19.99,LATAM,C39014
2026-03-04,Widget Pro,Electronics,29.99,2,59.98,LATAM,C61421
2026-03-04,Home Set,Home & Garden,89.99,5,449.95,LATAM,C20960
2026-03-04,Book Bundle,Books,19.99,1,19.99,North America,C15596
2026-03-04,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C87339
2026-03-04,Sport Gear,Sports,59.99,1,59.99,Oceania,C56126
2026-03-04,Widget Pro,Electronics,29.99,2,59.98,Europe,C61878
2026-03-04,Gadget X,Electronics,49.99,2,99.98,Europe,C52487
2026-03-04,Widget Pro,Electronics,29.99,1,29.99,LATAM,C26013
2026-03-04,Beauty Kit,Beauty,34.99,2,69.98,Europe,C68225
2026-03-04,Beauty Kit,Beauty,34.99,2,69.98,Europe,C56703
2026-03-05,Beauty Kit,Beauty,34.99,2,69.98,Europe,C92304
2026-03-05,Sport Gear,Sports,59.99,3,179.97,Europe,C81441
2026-03-05,Gadget X,Electronics,49.99,4,199.96,LATAM,C87407
2026-03-05,Sport Gear,Sports,59.99,1,59.99,LATAM,C73867
2026-03-05,Widget Pro,Electronics,29.99,1,29.99,North America,C73830
2026-03-05,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C67677
2026-03-05,Sport Gear,Sports,59.99,2,119.98,LATAM,C61383
2026-03-05,Home Set,Home & Garden,89.99,2,179.98,Oceania,C65710
2026-03-05,Book Bundle,Books,19.99,1,19.99,Asia,C29085
2026-03-05,Sport Gear,Sports,59.99,1,59.99,Europe,C50541
2026-03-05,Book Bundle,Books,19.99,3,59.97,Europe,C30202
2026-03-05,Beauty Kit,Beauty,34.99,3,104.97,North America,C17094
2026-03-05,Gadget X,Electronics,49.99,2,99.98,North America,C69765
2026-03-05,Widget Pro,Electronics,29.99,1,29.99,North America,C97822
2026-03-05,Widget Pro,Electronics,29.99,1,29.99,Oceania,C61829
2026-03-05,Home Set,Home & Garden,89.99,1,89.99,Asia,C46247
2026-03-05,Gadget X,Electronics,49.99,5,249.95,Europe,C24437
2026-03-05,Widget Pro,Electronics,29.99,2,59.98,LATAM,C87797
2026-03-05,Gadget X,Electronics,49.99,1,49.99,North America,C72992
2026-03-05,Sport Gear,Sports,59.99,1,59.99,LATAM,C36910
2026-03-05,Beauty Kit,Beauty,34.99,1,34.99,North America,C66982
2026-03-05,Home Set,Home & Garden,89.99,1,89.99,Asia,C82507
2026-03-05,Home Set,Home & Garden,89.99,1,89.99,LATAM,C57460
2026-03-05,Gadget X,Electronics,49.99,1,49.99,Europe,C81563
2026-03-05,Sport Gear,Sports,59.99,3,179.97,North America,C58837
2026-03-05,Sport Gear,Sports,59.99,1,59.99,Oceania,C10725
2026-03-05,Beauty Kit,Beauty,34.99,1,34.99,Europe,C35284
2026-03-05,Book Bundle,Books,19.99,4,79.96,LATAM,C16860
2026-03-05,Widget Pro,Electronics,29.99,3,89.97,Asia,C63696
2026-03-06,Gadget X,Electronics,49.99,1,49.99,Europe,C58265
2026-03-06,Book Bundle,Books,19.99,1,19.99,Asia,C36441
2026-03-06,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C33199
2026-03-06,Book Bundle,Books,19.99,1,19.99,Asia,C15897
2026-03-06,Book Bundle,Books,19.99,4,79.96,LATAM,C65728
2026-03-06,Beauty Kit,Beauty,34.99,1,34.99,Asia,C23703
2026-03-06,Sport Gear,Sports,59.99,1,59.99,Europe,C36218
2026-03-06,Sport Gear,Sports,59.99,2,119.98,LATAM,C63274
2026-03-06,Widget Pro,Electronics,29.99,1,29.99,North America,C99651
2026-03-06,Gadget X,Electronics,49.99,1,49.99,Asia,C89710
2026-03-06,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C92870
2026-03-06,Book Bundle,Books,19.99,2,39.98,Europe,C20018
2026-03-06,Sport Gear,Sports,59.99,1,59.99,Europe,C65992
2026-03-06,Gadget X,Electronics,49.99,3,149.97,Oceania,C55807
2026-03-06,Gadget X,Electronics,49.99,1,49.99,Europe,C25918
2026-03-06,Book Bundle,Books,19.99,4,79.96,Oceania,C68762
2026-03-07,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C33122
2026-03-07,Sport Gear,Sports,59.99,1,59.99,North America,C49255
2026-03-07,Widget Pro,Electronics,29.99,1,29.99,Oceania,C82870
2026-03-07,Sport Gear,Sports,59.99,1,59.99,LATAM,C45598
2026-03-07,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C70921
2026-03-07,Widget Pro,Electronics,29.99,1,29.99,Europe,C68263
2026-03-07,Book Bundle,Books,19.99,1,19.99,LATAM,C36325
2026-03-07,Beauty Kit,Beauty,34.99,3,104.97,Asia,C38282
2026-03-07,Widget Pro,Electronics,29.99,1,29.99,Oceania,C68897
2026-03-07,Widget Pro,Electronics,29.99,5,149.95,Europe,C96432
2026-03-07,Sport Gear,Sports,59.99,2,119.98,LATAM,C98529
2026-03-07,Widget Pro,Electronics,29.99,2,59.98,Oceania,C43210
2026-03-07,Sport Gear,Sports,59.99,1,59.99,North America,C20451
2026-03-07,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C14594
2026-03-07,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C82116
2026-03-07,Home Set,Home & Garden,89.99,2,179.98,Oceania,C19083
2026-03-07,Gadget X,Electronics,49.99,1,49.99,LATAM,C56642
2026-03-07,Widget Pro,Electronics,29.99,2,59.98,North America,C70064
2026-03-07,Sport Gear,Sports,59.99,1,59.99,North America,C80707
2026-03-07,Sport Gear,Sports,59.99,1,59.99,Oceania,C91058
2026-03-08,Book Bundle,Books,19.99,2,39.98,Oceania,C50700
2026-03-08,Book Bundle,Books,19.99,1,19.99,LATAM,C79002
2026-03-08,Widget Pro,Electronics,29.99,2,59.98,Oceania,C63203
2026-03-08,Beauty Kit,Beauty,34.99,4,139.96,Oceania,C48884
2026-03-08,Gadget X,Electronics,49.99,1,49.99,LATAM,C83973
2026-03-08,Sport Gear,Sports,59.99,4,239.96,Asia,C28676
2026-03-08,Sport Gear,Sports,59.99,2,119.98,LATAM,C85636
2026-03-08,Home Set,Home & Garden,89.99,2,179.98,Oceania,C96838
2026-03-08,Book Bundle,Books,19.99,1,19.99,Oceania,C76971
2026-03-08,Gadget X,Electronics,49.99,1,49.99,LATAM,C82786
2026-03-08,Sport Gear,Sports,59.99,2,119.98,Europe,C89574
2026-03-08,Sport Gear,Sports,59.99,3,179.97,Europe,C65155
2026-03-08,Beauty Kit,Beauty,34.99,3,104.97,Asia,C44450
2026-03-08,Book Bundle,Books,19.99,3,59.97,Oceania,C40515
2026-03-08,Widget Pro,Electronics,29.99,3,89.97,Europe,C44405
2026-03-08,Sport Gear,Sports,59.99,2,119.98,LATAM,C98870
2026-03-08,Home Set,Home & Garden,89.99,3,269.97,LATAM,C91922
2026-03-08,Home Set,Home & Garden,89.99,2,179.98,LATAM,C39438
2026-03-08,Home Set,Home & Garden,89.99,1,89.99,Oceania,C89521
2026-03-08,Home Set,Home & Garden,89.99,3,269.97,Asia,C30195
2026-03-08,Book Bundle,Books,19.99,1,19.99,Oceania,C16492
2026-03-08,Home Set,Home & Garden,89.99,1,89.99,Asia,C77120
2026-03-08,Book Bundle,Books,19.99,1,19.99,North America,C67689
2026-03-08,Book Bundle,Books,19.99,1,19.99,Europe,C44123
2026-03-08,Gadget X,Electronics,49.99,1,49.99,LATAM,C42776
2026-03-09,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C94703
2026-03-09,Beauty Kit,Beauty,34.99,4,139.96,Asia,C43410
2026-03-09,Book Bundle,Books,19.99,2,39.98,LATAM,C12500
2026-03-09,Home Set,Home & Garden,89.99,1,89.99,North America,C71384
2026-03-09,Widget Pro,Electronics,29.99,1,29.99,Oceania,C11061
2026-03-09,Book Bundle,Books,19.99,4,79.96,Oceania,C59903
2026-03-09,Widget Pro,Electronics,29.99,1,29.99,LATAM,C60697
2026-03-09,Beauty Kit,Beauty,34.99,4,139.96,North America,C41615
2026-03-09,Gadget X,Electronics,49.99,2,99.98,Oceania,C60981
2026-03-09,Beauty Kit,Beauty,34.99,1,34.99,Europe,C54646
2026-03-09,Widget Pro,Electronics,29.99,2,59.98,Oceania,C58271
2026-03-09,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C82554
2026-03-09,Beauty Kit,Beauty,34.99,4,139.96,Asia,C54500
2026-03-09,Gadget X,Electronics,49.99,1,49.99,LATAM,C24075
2026-03-09,Gadget X,Electronics,49.99,4,199.96,Oceania,C69437
2026-03-09,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C16825
2026-03-09,Home Set,Home & Garden,89.99,2,179.98,Asia,C69718
2026-03-09,Sport Gear,Sports,59.99,1,59.99,Oceania,C80082
2026-03-09,Gadget X,Electronics,49.99,2,99.98,North America,C61454
2026-03-09,Widget Pro,Electronics,29.99,2,59.98,North America,C46750
2026-03-09,Widget Pro,Electronics,29.99,1,29.99,North America,C93304
2026-03-09,Sport Gear,Sports,59.99,2,119.98,Europe,C55918
2026-03-09,Gadget X,Electronics,49.99,1,49.99,North America,C97029
2026-03-09,Sport Gear,Sports,59.99,2,119.98,Oceania,C91887
2026-03-09,Widget Pro,Electronics,29.99,2,59.98,North America,C64342
2026-03-09,Widget Pro,Electronics,29.99,1,29.99,Asia,C72154
2026-03-10,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C34513
2026-03-10,Beauty Kit,Beauty,34.99,4,139.96,Oceania,C97534
2026-03-10,Widget Pro,Electronics,29.99,1,29.99,North America,C81434
2026-03-10,Gadget X,Electronics,49.99,1,49.99,Asia,C57729
2026-03-10,Gadget X,Electronics,49.99,2,99.98,North America,C22940
2026-03-10,Home Set,Home & Garden,89.99,1,89.99,North America,C71151
2026-03-10,Home Set,Home & Garden,89.99,1,89.99,LATAM,C30417
2026-03-10,Home Set,Home & Garden,89.99,2,179.98,LATAM,C96168
2026-03-10,Sport Gear,Sports,59.99,5,299.95,Europe,C78246
2026-03-10,Home Set,Home & Garden,89.99,2,179.98,North America,C20765
2026-03-10,Book Bundle,Books,19.99,2,39.98,LATAM,C73349
2026-03-10,Widget Pro,Electronics,29.99,1,29.99,LATAM,C84552
2026-03-10,Book Bundle,Books,19.99,1,19.99,Oceania,C22408
2026-03-10,Widget Pro,Electronics,29.99,1,29.99,North America,C33628
2026-03-10,Home Set,Home & Garden,89.99,1,89.99,Oceania,C44254
2026-03-10,Sport Gear,Sports,59.99,1,59.99,Europe,C37963
2026-03-10,Widget Pro,Electronics,29.99,4,119.96,Oceania,C79571
2026-03-11,Book Bundle,Books,19.99,3,59.97,LATAM,C96843
2026-03-11,Home Set,Home & Garden,89.99,1,89.99,North America,C14650
2026-03-11,Widget Pro,Electronics,29.99,2,59.98,Oceania,C64886
2026-03-11,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C69296
2026-03-11,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C14043
2026-03-11,Beauty Kit,Beauty,34.99,1,34.99,Asia,C47354
2026-03-11,Book Bundle,Books,19.99,2,39.98,Oceania,C41992
2026-03-11,Gadget X,Electronics,49.99,2,99.98,Asia,C31991
2026-03-11,Gadget X,Electronics,49.99,4,199.96,Asia,C84798
2026-03-11,Widget Pro,Electronics,29.99,1,29.99,Asia,C83986
2026-03-11,Sport Gear,Sports,59.99,1,59.99,Asia,C54483
2026-03-11,Beauty Kit,Beauty,34.99,1,34.99,North America,C83221
2026-03-11,Book Bundle,Books,19.99,1,19.99,Europe,C44067
2026-03-11,Beauty Kit,Beauty,34.99,4,139.96,North America,C72233
2026-03-11,Beauty Kit,Beauty,34.99,2,69.98,North America,C83096
2026-03-11,Beauty Kit,Beauty,34.99,3,104.97,North America,C38821
2026-03-11,Book Bundle,Books,19.99,5,99.95,North America,C41607
2026-03-12,Beauty Kit,Beauty,34.99,2,69.98,North America,C29614
2026-03-12,Gadget X,Electronics,49.99,1,49.99,Asia,C37784
2026-03-12,Sport Gear,Sports,59.99,2,119.98,Europe,C48730
2026-03-12,Gadget X,Electronics,49.99,2,99.98,Oceania,C81803
2026-03-12,Beauty Kit,Beauty,34.99,2,69.98,Europe,C61680
2026-03-12,Sport Gear,Sports,59.99,2,119.98,North America,C95092
2026-03-12,Widget Pro,Electronics,29.99,1,29.99,North America,C70035
2026-03-12,Gadget X,Electronics,49.99,1,49.99,Oceania,C79873
2026-03-12,Gadget X,Electronics,49.99,4,199.96,LATAM,C24193
2026-03-12,Beauty Kit,Beauty,34.99,1,34.99,Europe,C81343
2026-03-12,Gadget X,Electronics,49.99,1,49.99,Oceania,C58875
2026-03-12,Sport Gear,Sports,59.99,1,59.99,Oceania,C43250
2026-03-12,Book Bundle,Books,19.99,2,39.98,Europe,C62937
2026-03-12,Book Bundle,Books,19.99,3,59.97,North America,C26084
2026-03-12,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C89998
2026-03-12,Book Bundle,Books,19.99,3,59.97,LATAM,C60514
2026-03-12,Sport Gear,Sports,59.99,1,59.99,Oceania,C27578
2026-03-12,Beauty Kit,Beauty,34.99,2,69.98,North America,C93901
2026-03-12,Beauty Kit,Beauty,34.99,3,104.97,Asia,C50290
2026-03-12,Gadget X,Electronics,49.99,1,49.99,Asia,C30303
2026-03-13,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C32542
2026-03-13,Beauty Kit,Beauty,34.99,4,139.96,LATAM,C39281
2026-03-13,Home Set,Home & Garden,89.99,2,179.98,LATAM,C52495
2026-03-13,Gadget X,Electronics,49.99,3,149.97,Oceania,C69426
2026-03-13,Sport Gear,Sports,59.99,1,59.99,Oceania,C30147
2026-03-13,Book Bundle,Books,19.99,1,19.99,Oceania,C13253
2026-03-13,Widget Pro,Electronics,29.99,2,59.98,LATAM,C51773
2026-03-13,Sport Gear,Sports,59.99,2,119.98,Europe,C90090
2026-03-13,Sport Gear,Sports,59.99,1,59.99,Asia,C44949
2026-03-13,Gadget X,Electronics,49.99,2,99.98,Oceania,C33462
2026-03-13,Home Set,Home & Garden,89.99,1,89.99,LATAM,C40129
2026-03-13,Home Set,Home & Garden,89.99,3,269.97,Asia,C35079
2026-03-13,Book Bundle,Books,19.99,1,19.99,Asia,C42539
2026-03-13,Gadget X,Electronics,49.99,1,49.99,Asia,C98347
2026-03-13,Book Bundle,Books,19.99,1,19.99,LATAM,C66376
2026-03-13,Sport Gear,Sports,59.99,2,119.98,LATAM,C22825
2026-03-13,Home Set,Home & Garden,89.99,3,269.97,Oceania,C43705
2026-03-13,Home Set,Home & Garden,89.99,1,89.99,Oceania,C69919
2026-03-13,Gadget X,Electronics,49.99,1,49.99,LATAM,C20353
2026-03-14,Widget Pro,Electronics,29.99,4,119.96,LATAM,C49132
2026-03-14,Widget Pro,Electronics,29.99,3,89.97,Asia,C89872
2026-03-14,Widget Pro,Electronics,29.99,2,59.98,Oceania,C65704
2026-03-14,Book Bundle,Books,19.99,2,39.98,LATAM,C62871
2026-03-14,Home Set,Home & Garden,89.99,1,89.99,LATAM,C52886
2026-03-14,Home Set,Home & Garden,89.99,1,89.99,LATAM,C16263
2026-03-14,Sport Gear,Sports,59.99,1,59.99,North America,C47851
2026-03-14,Book Bundle,Books,19.99,3,59.97,Oceania,C13380
2026-03-14,Widget Pro,Electronics,29.99,3,89.97,Europe,C99228
2026-03-14,Beauty Kit,Beauty,34.99,2,69.98,North America,C38173
2026-03-14,Beauty Kit,Beauty,34.99,1,34.99,North America,C75266
2026-03-14,Beauty Kit,Beauty,34.99,1,34.99,Europe,C26496
2026-03-14,Beauty Kit,Beauty,34.99,1,34.99,North America,C10696
2026-03-14,Sport Gear,Sports,59.99,3,179.97,LATAM,C81731
2026-03-14,Gadget X,Electronics,49.99,1,49.99,Europe,C20561
2026-03-14,Home Set,Home & Garden,89.99,3,269.97,North America,C67832
2026-03-14,Sport Gear,Sports,59.99,2,119.98,North America,C33717
2026-03-14,Home Set,Home & Garden,89.99,1,89.99,North America,C67921
2026-03-14,Sport Gear,Sports,59.99,1,59.99,North America,C88052
2026-03-14,Sport Gear,Sports,59.99,2,119.98,LATAM,C67413
2026-03-14,Widget Pro,Electronics,29.99,4,119.96,LATAM,C54724
2026-03-15,Sport Gear,Sports,59.99,1,59.99,Europe,C25288
2026-03-15,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C38817
2026-03-15,Book Bundle,Books,19.99,3,59.97,Oceania,C75475
2026-03-15,Gadget X,Electronics,49.99,4,199.96,Oceania,C63765
2026-03-15,Sport Gear,Sports,59.99,1,59.99,Asia,C21528
2026-03-15,Home Set,Home & Garden,89.99,1,89.99,LATAM,C11017
