date,product_name,category,unit_price,quantity,total,region,customer_id
2026-02-01,Gadget X,Electronics,49.99,4,199.96,Oceania,C20867
2026-02-01,Widget Pro,Electronics,29.99,1,29.99,Europe,C85023
2026-02-01,Sport Gear,Sports,59.99,2,119.98,Europe,C80320
2026-02-01,Home Set,Home & Garden,89.99,5,449.95,North America,C43658
2026-02-01,Sport Gear,Sports,59.99,1,59.99,Asia,C20179
2026-02-01,Widget Pro,Electronics,29.99,1,29.99,Oceania,C59290
2026-02-01,Sport Gear,Sports,59.99,2,119.98,LATAM,C72401
2026-02-01,Gadget X,Electronics,49.99,3,149.97,LATAM,C81773
2026-02-01,Widget Pro,Electronics,29.99,1,29.99,Oceania,C39253
2026-02-01,Beauty Kit,Beauty,34.99,3,104.97,North America,C11415
2026-02-01,Home Set,Home & Garden,89.99,4,359.96,LATAM,C77029
2026-02-02,Gadget X,Electronics,49.99,1,49.99,Oceania,C56370
2026-02-02,Gadget X,Electronics,49.99,2,99.98,North America,C54024
2026-02-02,Widget Pro,Electronics,29.99,1,29.99,LATAM,C10598
2026-02-02,Home Set,Home & Garden,89.99,2,179.98,Oceania,C50521
2026-02-02,Gadget X,Electronics,49.99,1,49.99,Oceania,C34474
2026-02-02,Sport Gear,Sports,59.99,2,119.98,LATAM,C36292
2026-02-02,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C43093
2026-02-02,Book Bundle,Books,19.99,4,79.96,LATAM,C18245
2026-02-02,Widget Pro,Electronics,29.99,2,59.98,North America,C85467
2026-02-02,Gadget X,Electronics,49.99,3,149.97,Asia,C96683
2026-02-02,Widget Pro,Electronics,29.99,3,89.97,North America,C64737
2026-02-02,Book Bundle,Books,19.99,1,19.99,North America,C55339
2026-02-02,Book Bundle,Books,19.99,2,39.98,Europe,C61715
2026-02-02,Home Set,Home & Garden,89.99,1,89.99,Asia,C14302
2026-02-02,Book Bundle,Books,19.99,1,19.99,North America,C18173
2026-02-02,Beauty Kit,Beauty,34.99,1,34.99,Europe,C13625
2026-02-02,Beauty Kit,Beauty,34.99,2,69.98,Europe,C97488
2026-02-02,Home Set,Home & Garden,89.99,2,179.98,Asia,C56264
2026-02-02,Home Set,Home & Garden,89.99,2,179.98,LATAM,C59374
2026-02-02,Home Set,Home & Garden,89.99,2,179.98,LATAM,C19358
2026-02-02,Home Set,Home & Garden,89.99,3,269.97,Oceania,C64363
2026-02-02,Book Bundle,Books,19.99,2,39.98,Europe,C46278
2026-02-02,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C22111
2026-02-02,Book Bundle,Books,19.99,1,19.99,North America,C24873
2026-02-02,Book Bundle,Books,19.99,1,19.99,Oceania,C10321
2026-02-02,Widget Pro,Electronics,29.99,2,59.98,North America,C12090
2026-02-02,Book Bundle,Books,19.99,2,39.98,Europe,C32893
2026-02-03,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C52960
2026-02-03,Gadget X,Electronics,49.99,2,99.98,Asia,C51750
2026-02-03,Widget Pro,Electronics,29.99,2,59.98,Asia,C97415
2026-02-03,Widget Pro,Electronics,29.99,1,29.99,LATAM,C90474
2026-02-03,Widget Pro,Electronics,29.99,1,29.99,North America,C88745
2026-02-03,Book Bundle,Books,19.99,1,19.99,North America,C98392
2026-02-03,Book Bundle,Books,19.99,1,19.99,Oceania,C57356
2026-02-03,Book Bundle,Books,19.99,5,99.95,LATAM,C19361
2026-02-03,Beauty Kit,Beauty,34.99,1,34.99,Asia,C31857
2026-02-03,Beauty Kit,Beauty,34.99,2,69.98,North America,C44086
2026-02-03,Beauty Kit,Beauty,34.99,1,34.99,Europe,C50647
2026-02-03,Home Set,Home & Garden,89.99,2,179.98,Asia,C31996
2026-02-03,Gadget X,Electronics,49.99,1,49.99,LATAM,C36121
2026-02-03,Widget Pro,Electronics,29.99,3,89.97,LATAM,C32654
2026-02-03,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C74261
2026-02-03,Beauty Kit,Beauty,34.99,2,69.98,North America,C45389
2026-02-03,Widget Pro,Electronics,29.99,1,29.99,Asia,C60302
2026-02-03,Book Bundle,Books,19.99,2,39.98,LATAM,C81909
2026-02-03,Book Bundle,Books,19.99,1,19.99,Europe,C26629
2026-02-03,Book Bundle,Books,19.99,1,19.99,Asia,C21077
2026-02-03,Sport Gear,Sports,59.99,3,179.97,Europe,C33395
2026-02-03,Widget Pro,Electronics,29.99,1,29.99,Europe,C59046
2026-02-03,Widget Pro,Electronics,29.99,4,119.96,Asia,C94514
2026-02-03,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C74873
2026-02-03,Beauty Kit,Beauty,34.99,1,34.99,Asia,C77095
2026-02-03,Book Bundle,Books,19.99,4,79.96,LATAM,C33569
2026-02-03,Widget Pro,Electronics,29.99,1,29.99,Oceania,C63337
2026-02-03,Gadget X,Electronics,49.99,2,99.98,Oceania,C13595
2026-02-03,Gadget X,Electronics,49.99,3,149.97,Asia,C66437
2026-02-04,Widget Pro,Electronics,29.99,1,29.99,Oceania,C50725
2026-02-04,Beauty Kit,Beauty,34.99,5,174.95,Europe,C76782
2026-02-04,Home Set,Home & Garden,89.99,1,89.99,Oceania,C18468
2026-02-04,Beauty Kit,Beauty,34.99,1,34.99,Europe,C29925
2026-02-04,Widget Pro,Electronics,29.99,2,59.98,Europe,C39261
2026-02-04,Gadget X,Electronics,49.99,2,99.98,Asia,C64045
2026-02-04,Home Set,Home & Garden,89.99,1,89.99,Oceania,C20496
2026-02-04,Beauty Kit,Beauty,34.99,3,104.97,Asia,C77319
2026-02-04,Widget Pro,Electronics,29.99,3,89.97,Europe,C87300
2026-02-04,Widget Pro,Electronics,29.99,3,89.97,Europe,C81441
2026-02-04,Sport Gear,Sports,59.99,1,59.99,North America,C54829
2026-02-04,Book Bundle,Books,19.99,1,19.99,North America,C31329
2026-02-04,Gadget X,Electronics,49.99,3,149.97,North America,C39992
2026-02-04,Book Bundle,Books,19.99,3,59.97,North America,C40740
2026-02-04,Gadget X,Electronics,49.99,1,49.99,Oceania,C42486
2026-02-04,Home Set,Home & Garden,89.99,2,179.98,Oceania,C41986
2026-02-04,Gadget X,Electronics,49.99,4,199.96,North America,C57297
2026-02-04,Gadget X,Electronics,49.99,2,99.98,North America,C27933
2026-02-04,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C70018
2026-02-04,Widget Pro,Electronics,29.99,1,29.99,Asia,C82432
2026-02-04,Sport Gear,Sports,59.99,1,59.99,North America,C45923
2026-02-04,Home Set,Home & Garden,89.99,2,179.98,Europe,C34775
2026-02-04,Sport Gear,Sports,59.99,1,59.99,Oceania,C83748
2026-02-04,Gadget X,Electronics,49.99,2,99.98,North America,C45071
2026-02-04,Sport Gear,Sports,59.99,1,59.99,Oceania,C66133
2026-02-04,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C72526
2026-02-04,Sport Gear,Sports,59.99,3,179.97,Asia,C89235
2026-02-04,Book Bundle,Books,19.99,2,39.98,Oceania,C68336
2026-02-04,Beauty Kit,Beauty,34.99,1,34.99,Europe,C64104
2026-02-05,Home Set,Home & Garden,89.99,2,179.98,Oceania,C28761
2026-02-05,Gadget X,Electronics,49.99,1,49.99,Asia,C79465
2026-02-05,Book Bundle,Books,19.99,3,59.97,LATAM,C10106
2026-02-05,Sport Gear,Sports,59.99,3,179.97,LATAM,C71424
2026-02-05,Gadget X,Electronics,49.99,2,99.98,Oceania,C36941
2026-02-05,Book Bundle,Books,19.99,1,19.99,LATAM,C13863
2026-02-05,Home Set,Home & Garden,89.99,3,269.97,North America,C86492
2026-02-05,Gadget X,Electronics,49.99,1,49.99,Europe,C59663
2026-02-05,Home Set,Home & Garden,89.99,2,179.98,Europe,C93198
2026-02-05,Beauty Kit,Beauty,34.99,2,69.98,Asia,C46323
2026-02-05,Widget Pro,Electronics,29.99,1,29.99,Asia,C37235
2026-02-05,Widget Pro,Electronics,29.99,4,119.96,North America,C81075
2026-02-05,Widget Pro,Electronics,29.99,1,29.99,North America,C61308
2026-02-05,Book Bundle,Books,19.99,3,59.97,Asia,C68116
2026-02-05,Book Bundle,Books,19.99,1,19.99,Oceania,C84834
2026-02-06,Gadget X,Electronics,49.99,3,149.97,Oceania,C40395
2026-02-06,Book Bundle,Books,19.99,1,19.99,Oceania,C83838
2026-02-06,Sport Gear,Sports,59.99,1,59.99,LATAM,C97633
2026-02-06,Home Set,Home & Garden,89.99,1,89.99,Europe,C27291
2026-02-06,Book Bundle,Books,19.99,2,39.98,Oceania,C87910
2026-02-06,Beauty Kit,Beauty,34.99,2,69.98,Asia,C58094
2026-02-06,Sport Gear,Sports,59.99,4,239.96,LATAM,C49042
2026-02-06,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C96129
2026-02-06,Widget Pro,Electronics,29.99,1,29.99,North America,C85301
2026-02-06,Book Bundle,Books,19.99,4,79.96,Europe,C33698
2026-02-06,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C79700
2026-02-06,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C65989
2026-02-06,Gadget X,Electronics,49.99,1,49.99,Europe,C24340
2026-02-06,Widget Pro,Electronics,29.99,3,89.97,Oceania,C74193
2026-02-06,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C15437
2026-02-06,Beauty Kit,Beauty,34.99,2,69.98,Asia,C15137
2026-02-07,Widget Pro,Electronics,29.99,1,29.99,Oceania,C34317
2026-02-07,Home Set,Home & Garden,89.99,2,179.98,North America,C44905
2026-02-07,Sport Gear,Sports,59.99,1,59.99,North America,C90448
2026-02-07,Home Set,Home & Garden,89.99,2,179.98,Asia,C70497
2026-02-07,Sport Gear,Sports,59.99,1,59.99,Europe,C39924
2026-02-07,Gadget X,Electronics,49.99,2,99.98,Asia,C78782
2026-02-07,Gadget X,Electronics,49.99,1,49.99,Asia,C63750
2026-02-07,Beauty Kit,Beauty,34.99,1,34.99,Asia,C84319
2026-02-07,Book Bundle,Books,19.99,3,59.97,Oceania,C58307
2026-02-07,Widget Pro,Electronics,29.99,1,29.99,Oceania,C52807
2026-02-07,Widget Pro,Electronics,29.99,1,29.99,North America,C28974
2026-02-07,Beauty Kit,Beauty,34.99,1,34.99,Europe,C60184
2026-02-07,Book Bundle,Books,19.99,2,39.98,North America,C75355
2026-02-07,Home Set,Home & Garden,89.99,1,89.99,North America,C64334
2026-02-07,Gadget X,Electronics,49.99,1,49.99,Europe,C23527
2026-02-07,Book Bundle,Books,19.99,3,59.97,Oceania,C58077
2026-02-07,Gadget X,Electronics,49.99,3,149.97,Oceania,C28176
2026-02-07,Sport Gear,Sports,59.99,1,59.99,Europe,C39793
2026-02-07,Home Set,Home & Garden,89.99,2,179.98,Europe,C56308
2026-02-07,Gadget X,Electronics,49.99,3,149.97,North America,C51289
2026-02-07,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C92871
2026-02-07,Book Bundle,Books,19.99,3,59.97,LATAM,C87033
2026-02-07,Book Bundle,Books,19.99,1,19.99,LATAM,C54548
2026-02-07,Home Set,Home & Garden,89.99,1,89.99,Europe,C52670
2026-02-07,Sport Gear,Sports,59.99,1,59.99,LATAM,C13078
2026-02-07,Book Bundle,Books,19.99,3,59.97,North America,C12981
2026-02-07,Widget Pro,Electronics,29.99,4,119.96,Oceania,C84154
2026-02-07,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C52005
2026-02-08,Beauty Kit,Beauty,34.99,1,34.99,Asia,C61004
2026-02-08,Home Set,Home & Garden,89.99,1,89.99,North America,C50348
2026-02-08,Beauty Kit,Beauty,34.99,3,104.97,Asia,C33519
2026-02-08,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C55292
2026-02-08,Book Bundle,Books,19.99,1,19.99,North America,C61799
2026-02-08,Sport Gear,Sports,59.99,4,239.96,Europe,C82025
2026-02-08,Gadget X,Electronics,49.99,1,49.99,Asia,C44778
2026-02-08,Gadget X,Electronics,49.99,1,49.99,Europe,C86040
2026-02-08,Widget Pro,Electronics,29.99,1,29.99,North America,C35711
2026-02-08,Beauty Kit,Beauty,34.99,3,104.97,North America,C27151
2026-02-08,Widget Pro,Electronics,29.99,1,29.99,Asia,C90981
2026-02-08,Book Bundle,Books,19.99,1,19.99,Europe,C35853
2026-02-08,Sport Gear,Sports,59.99,3,179.97,Oceania,C68363
2026-02-08,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C81638
2026-02-08,Gadget X,Electronics,49.99,1,49.99,North America,C57702
2026-02-08,Book Bundle,Books,19.99,1,19.99,North America,C25387
2026-02-08,Gadget X,Electronics,49.99,3,149.97,LATAM,C43943
2026-02-08,Sport Gear,Sports,59.99,2,119.98,Oceania,C87258
2026-02-09,Gadget X,Electronics,49.99,4,199.96,North America,C76715
2026-02-09,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C71466
2026-02-09,Beauty Kit,Beauty,34.99,1,34.99,North America,C11061
2026-02-09,Home Set,Home & Garden,89.99,1,89.99,North America,C18556
2026-02-09,Widget Pro,Electronics,29.99,5,149.95,Oceania,C29592
2026-02-09,Gadget X,Electronics,49.99,2,99.98,Asia,C57509
2026-02-09,Widget Pro,Electronics,29.99,1,29.99,Asia,C87339
2026-02-09,Widget Pro,Electronics,29.99,2,59.98,LATAM,C15561
2026-02-09,Home Set,Home & Garden,89.99,2,179.98,Oceania,C83454
2026-02-09,Home Set,Home & Garden,89.99,4,359.96,Oceania,C51817
2026-02-09,Beauty Kit,Beauty,34.99,3,104.97,Europe,C93533
2026-02-09,Home Set,Home & Garden,89.99,3,269.97,North America,C11616
2026-02-09,Home Set,Home & Garden,89.99,3,269.97,Asia,C81532
2026-02-09,Book Bundle,Books,19.99,2,39.98,North America,C71195
2026-02-09,Home Set,Home & Garden,89.99,2,179.98,North America,C54125
2026-02-09,Home Set,Home & Garden,89.99,1,89.99,Oceania,C21436
2026-02-09,Book Bundle,Books,19.99,2,39.98,Europe,C46805
2026-02-09,Book Bundle,Books,19.99,2,39.98,Asia,C81639
2026-02-10,Sport Gear,Sports,59.99,3,179.97,Europe,C16826
2026-02-10,Beauty Kit,Beauty,34.99,2,69.98,Europe,C48485
2026-02-10,Widget Pro,Electronics,29.99,1,29.99,North America,C36728
2026-02-10,Beauty Kit,Beauty,34.99,4,139.96,Europe,C44797
2026-02-10,Gadget X,Electronics,49.99,1,49.99,Oceania,C32357
2026-02-10,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C16643
2026-02-10,Sport Gear,Sports,59.99,1,59.99,Europe,C35252
2026-02-10,Gadget X,Electronics,49.99,1,49.99,Asia,C32762
2026-02-10,Book Bundle,Books,19.99,1,19.99,Oceania,C38526
2026-02-10,Beauty Kit,Beauty,34.99,1,34.99,North America,C16964
2026-02-10,Home Set,Home & Garden,89.99,1,89.99,Asia,C78559
2026-02-10,Gadget X,Electronics,49.99,1,49.99,Asia,C62432
2026-02-10,Widget Pro,Electronics,29.99,4,119.96,North America,C54967
2026-02-10,Widget Pro,Electronics,29.99,3,89.97,Asia,C29078
2026-02-10,Gadget X,Electronics,49.99,1,49.99,LATAM,C49768
2026-02-10,Book Bundle,Books,19.99,5,99.95,LATAM,C26487
2026-02-10,Book Bundle,Books,19.99,4,79.96,LATAM,C67199
2026-02-10,Beauty Kit,Beauty,34.99,2,69.98,Asia,C85529
2026-02-10,Home Set,Home & Garden,89.99,1,89.99,Oceania,C86480
2026-02-10,Book Bundle,Books,19.99,1,19.99,LATAM,C90600
2026-02-10,Sport Gear,Sports,59.99,1,59.99,North America,C46642
2026-02-10,Gadget X,Electronics,49.99,3,149.97,North America,C73716
2026-02-10,Home Set,Home & Garden,89.99,1,89.99,North America,C85011
2026-02-10,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C97502
2026-02-10,Book Bundle,Books,19.99,3,59.97,Europe,C91412
2026-02-11,Widget Pro,Electronics,29.99,3,89.97,Oceania,C56952
2026-02-11,Widget Pro,Electronics,29.99,2,59.98,Asia,C27085
2026-02-11,Sport Gear,Sports,59.99,3,179.97,LATAM,C62241
2026-02-11,Book Bundle,Books,19.99,2,39.98,North America,C59955
2026-02-11,Beauty Kit,Beauty,34.99,1,34.99,North America,C27387
2026-02-11,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C83110
2026-02-11,Gadget X,Electronics,49.99,2,99.98,North America,C57846
2026-02-11,Book Bundle,Books,19.99,1,19.99,Oceania,C34112
2026-02-11,Sport Gear,Sports,59.99,1,59.99,Oceania,C55177
2026-02-11,Sport Gear,Sports,59.99,1,59.99,North America,C11933
2026-02-11,Gadget X,Electronics,49.99,1,49.99,Europe,C88246
2026-02-11,Home Set,Home & Garden,89.99,2,179.98,North America,C78106
2026-02-11,Sport Gear,Sports,59.99,4,239.96,Asia,C24216
2026-02-11,Home Set,Home & Garden,89.99,3,269.97,Oceania,C87255
2026-02-11,Home Set,Home & Garden,89.99,1,89.99,Oceania,C36405
2026-02-11,Beauty Kit,Beauty,34.99,2,69.98,Europe,C21423
2026-02-11,Gadget X,Electronics,49.99,3,149.97,LATAM,C96981
2026-02-11,Home Set,Home & Garden,89.99,2,179.98,Oceania,C39984
2026-02-11,Book Bundle,Books,19.99,3,59.97,Europe,C26920
2026-02-11,Sport Gear,Sports,59.99,5,299.95,LATAM,C92873
2026-02-11,Home Set,Home & Garden,89.99,1,89.99,Asia,C39411
2026-02-11,Beauty Kit,Beauty,34.99,2,69.98,North America,C16240
2026-02-11,Sport Gear,Sports,59.99,2,119.98,LATAM,C81249
2026-02-11,Book Bundle,Books,19.99,2,39.98,Oceania,C33872
2026-02-12,Gadget X,Electronics,49.99,1,49.99,LATAM,C69363
2026-02-12,Gadget X,Electronics,49.99,1,49.99,Asia,C29814
2026-02-12,Beauty Kit,Beauty,34.99,2,69.98,Asia,C10462
2026-02-12,Widget Pro,Electronics,29.99,1,29.99,Oceania,C40682
2026-02-12,Book Bundle,Books,19.99,2,39.98,North America,C64539
2026-02-12,Beauty Kit,Beauty,34.99,3,104.97,North America,C43844
2026-02-12,Sport Gear,Sports,59.99,1,59.99,LATAM,C79424
2026-02-12,Book Bundle,Books,19.99,2,39.98,Europe,C84108
2026-02-12,Sport Gear,Sports,59.99,1,59.99,Europe,C44793
2026-02-12,Gadget X,Electronics,49.99,4,199.96,LATAM,C33606
2026-02-12,Beauty Kit,Beauty,34.99,2,69.98,North America,C90963
2026-02-12,Gadget X,Electronics,49.99,1,49.99,Europe,C90619
2026-02-12,Gadget X,Electronics,49.99,1,49.99,LATAM,C35970
2026-02-12,Book Bundle,Books,19.99,1,19.99,Asia,C53374
2026-02-12,Widget Pro,Electronics,29.99,3,89.97,Asia,C10600
2026-02-12,Book Bundle,Books,19.99,3,59.97,North America,C83153
2026-02-12,Book Bundle,Books,19.99,2,39.98,LATAM,C36192
2026-02-12,Book Bundle,Books,19.99,1,19.99,Oceania,C91582
2026-02-12,Widget Pro,Electronics,29.99,1,29.99,Asia,C15964
2026-02-12,Sport Gear,Sports,59.99,1,59.99,North America,C93671
2026-02-12,Beauty Kit,Beauty,34.99,2,69.98,Asia,C45815
2026-02-12,Sport Gear,Sports,59.99,1,59.99,Europe,C47227
2026-02-12,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C86002
2026-02-12,Gadget X,Electronics,49.99,1,49.99,LATAM,C17150
2026-02-13,Widget Pro,Electronics,29.99,2,59.98,LATAM,C19122
2026-02-13,Beauty Kit,Beauty,34.99,4,139.96,North America,C19726
2026-02-13,Sport Gear,Sports,59.99,2,119.98,North America,C56275
2026-02-13,Sport Gear,Sports,59.99,1,59.99,Oceania,C45133
2026-02-13,Home Set,Home & Garden,89.99,1,89.99,Asia,C10120
2026-02-13,Gadget X,Electronics,49.99,3,149.97,North America,C96761
2026-02-13,Home Set,Home & Garden,89.99,1,89.99,Asia,C27448
2026-02-13,Home Set,Home & Garden,89.99,1,89.99,North America,C18613
2026-02-13,Gadget X,Electronics,49.99,2,99.98,Europe,C35895
2026-02-13,Book Bundle,Books,19.99,4,79.96,North America,C41061
2026-02-13,Gadget X,Electronics,49.99,1,49.99,North America,C44187
2026-02-13,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C32061
2026-02-13,Widget Pro,Electronics,29.99,3,89.97,Asia,C41763
2026-02-13,Home Set,Home & Garden,89.99,2,179.98,Europe,C50656
2026-02-13,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C90727
2026-02-13,Gadget X,Electronics,49.99,1,49.99,Europe,C18775
2026-02-13,Book Bundle,Books,19.99,1,19.99,LATAM,C83134
2026-02-14,Beauty Kit,Beauty,34.99,2,69.98,Europe,C64308
2026-02-14,Beauty Kit,Beauty,34.99,3,104.97,Europe,C93780
2026-02-14,Gadget X,Electronics,49.99,1,49.99,Asia,C82635
2026-02-14,Beauty Kit,Beauty,34.99,2,69.98,Europe,C95461
2026-02-14,Beauty Kit,Beauty,34.99,4,139.96,LATAM,C72082
2026-02-14,Widget Pro,Electronics,29.99,1,29.99,Europe,C92377
2026-02-14,Sport Gear,Sports,59.99,1,59.99,Europe,C85293
2026-02-14,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C95350
2026-02-14,Gadget X,Electronics,49.99,1,49.99,LATAM,C47295
2026-02-14,Book Bundle,Books,19.99,1,19.99,Europe,C11640
2026-02-14,Sport Gear,Sports,59.99,2,119.98,Oceania,C14889
2026-02-14,Gadget X,Electronics,49.99,1,49.99,LATAM,C50380
2026-02-14,Sport Gear,Sports,59.99,1,59.99,North America,C23311
2026-02-14,Widget Pro,Electronics,29.99,3,89.97,North America,C36956
2026-02-14,Sport Gear,Sports,59.99,1,59.99,Asia,C97245
2026-02-14,Home Set,Home & Garden,89.99,2,179.98,LATAM,C79505
2026-02-14,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C47810
2026-02-14,Gadget X,Electronics,49.99,2,99.98,Oceania,C86047
2026-02-14,Home Set,Home & Garden,89.99,2,179.98,Asia,C58210
2026-02-15,Gadget X,Electronics,49.99,1,49.99,LATAM,C22051
2026-02-15,Beauty Kit,Beauty,34.99,1,34.99,Asia,C57527
2026-02-15,Beauty Kit,Beauty,34.99,1,34.99,Europe,C27248
2026-02-15,Beauty Kit,Beauty,34.99,1,34.99,North America,C58157
2026-02-15,Sport Gear,Sports,59.99,1,59.99,Asia,C10887
2026-02-15,Book Bundle,Books,19.99,1,19.99,Oceania,C90255
2026-02-15,Widget Pro,Electronics,29.99,1,29.99,Asia,C38127
2026-02-15,Sport Gear,Sports,59.99,2,119.98,Europe,C17383
2026-02-15,Beauty Kit,Beauty,34.99,3,104.97,Europe,C76622
2026-02-15,Home Set,Home & Garden,89.99,1,89.99,Europe,C87328
2026-02-15,Widget Pro,Electronics,29.99,1,29.99,North America,C97648
2026-02-15,Gadget X,Electronics,49.99,5,249.95,LATAM,C46042
2026-02-15,Gadget X,Electronics,49.99,2,99.98,Europe,C79257
2026-02-15,Widget Pro,Electronics,29.99,1,29.99,Asia,C81836
2026-02-15,Widget Pro,Electronics,29.99,2,59.98,North America,C28007
2026-02-15,Book Bundle,Books,19.99,3,59.97,LATAM,C41131
2026-02-15,Gadget X,Electronics,49.99,1,49.99,LATAM,C59788
2026-02-15,Home Set,Home & Garden,89.99,3,269.97,Oceania,C31174
2026-02-15,Sport Gear,Sports,59.99,3,179.97,LATAM,C66011
2026-02-15,Widget Pro,Electronics,29.99,1,29.99,LATAM,C86209
2026-02-15,Home Set,Home & Garden,89.99,1,89.99,Europe,C40605
2026-02-15,Widget Pro,Electronics,29.99,1,29.99,North America,C92703
2026-02-15,Book Bundle,Books,19.99,2,39.98,North America,C33395
2026-02-15,Book Bundle,Books,19.99,3,59.97,LATAM,C67877
2026-02-15,Book Bundle,Books,19.99,1,19.99,North America,C70611
2026-02-15,Beauty Kit,Beauty,34.99,1,34.99,Europe,C81640
2026-02-15,Widget Pro,Electronics,29.99,1,29.99,LATAM,C81463
2026-02-15,Widget Pro,Electronics,29.99,1,29.99,North America,C54626
2026-02-15,Home Set,Home & Garden,89.99,1,89.99,Europe,C19521
2026-02-15,Sport Gear,Sports,59.99,2,119.98,Asia,C84938
2026-02-16,Gadget X,Electronics,49.99,3,149.97,Europe,C60974
2026-02-16,Home Set,Home & Garden,89.99,2,179.98,North America,C92930
2026-02-16,Home Set,Home & Garden,89.99,1,89.99,LATAM,C81834
2026-02-16,Book Bundle,Books,19.99,1,19.99,LATAM,C28953
2026-02-16,Gadget X,Electronics,49.99,2,99.98,North America,C44401
2026-02-16,Sport Gear,Sports,59.99,2,119.98,North America,C27882
2026-02-16,Beauty Kit,Beauty,34.99,1,34.99,North America,C63493
2026-02-16,Widget Pro,Electronics,29.99,1,29.99,LATAM,C32697
2026-02-16,Sport Gear,Sports,59.99,1,59.99,North America,C85197
2026-02-16,Home Set,Home & Garden,89.99,1,89.99,Asia,C63314
2026-02-16,Sport Gear,Sports,59.99,1,59.99,Oceania,C26148
2026-02-16,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C33288
2026-02-16,Sport Gear,Sports,59.99,1,59.99,Oceania,C66496
2026-02-16,Book Bundle,Books,19.99,3,59.97,North America,C97088
2026-02-16,Beauty Kit,Beauty,34.99,4,139.96,Europe,C55938
2026-02-16,Sport Gear,Sports,59.99,1,59.99,Oceania,C86580
2026-02-17,Book Bundle,Books,19.99,3,59.97,Europe,C32564
2026-02-17,Book Bundle,Books,19.99,2,39.98,Oceania,C82950
2026-02-17,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C20094
2026-02-17,Sport Gear,Sports,59.99,1,59.99,Asia,C74595
2026-02-17,Home Set,Home & Garden,89.99,1,89.99,North America,C12221
2026-02-17,Widget Pro,Electronics,29.99,1,29.99,Europe,C70636
2026-02-17,Sport Gear,Sports,59.99,1,59.99,North America,C83703
2026-02-17,Book Bundle,Books,19.99,1,19.99,Oceania,C43113
2026-02-17,Sport Gear,Sports,59.99,1,59.99,Asia,C21751
2026-02-17,Home Set,Home & Garden,89.99,2,179.98,Asia,C48690
2026-02-17,Home Set,Home & Garden,89.99,1,89.99,Asia,C35144
2026-02-17,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C47332
2026-02-17,Widget Pro,Electronics,29.99,2,59.98,North America,C30509
2026-02-17,Book Bundle,Books,19.99,1,19.99,North America,C70390
2026-02-17,Sport Gear,Sports,59.99,1,59.99,Asia,C48318
2026-02-18,Book Bundle,Books,19.99,1,19.99,LATAM,C52178
2026-02-18,Sport Gear,Sports,59.99,1,59.99,LATAM,C69964
2026-02-18,Home Set,Home & Garden,89.99,3,269.97,Oceania,C51006
2026-02-18,Beauty Kit,Beauty,34.99,1,34.99,Asia,C60976
2026-02-18,Widget Pro,Electronics,29.99,3,89.97,Europe,C32739
2026-02-18,Widget Pro,Electronics,29.99,1,29.99,Oceania,C81680
