date,product_name,category,unit_price,quantity,total,region,customer_id
2026-01-23,Beauty Kit,Beauty,34.99,2,69.98,North America,C59353
2026-01-23,Sport Gear,Sports,59.99,4,239.96,Oceania,C84688
2026-01-23,Widget Pro,Electronics,29.99,1,29.99,North America,C66540
2026-01-23,Home Set,Home & Garden,89.99,1,89.99,LATAM,C33896
2026-01-23,Book Bundle,Books,19.99,2,39.98,LATAM,C14138
2026-01-23,Book Bundle,Books,19.99,2,39.98,Oceania,C94915
2026-01-23,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C32776
2026-01-23,Beauty Kit,Beauty,34.99,1,34.99,Asia,C39105
2026-01-23,Beauty Kit,Beauty,34.99,1,34.99,Europe,C11873
2026-01-24,Home Set,Home & Garden,89.99,1,89.99,LATAM,C46533
2026-01-24,Sport Gear,Sports,59.99,2,119.98,Asia,C58166
2026-01-24,Beauty Kit,Beauty,34.99,1,34.99,Asia,C22229
2026-01-24,Widget Pro,Electronics,29.99,2,59.98,Oceania,C62663
2026-01-24,Book Bundle,Books,19.99,1,19.99,Asia,C68619
2026-01-24,Beauty Kit,Beauty,34.99,1,34.99,Europe,C49491
2026-01-24,Sport Gear,Sports,59.99,3,179.97,Europe,C21439
2026-01-24,Home Set,Home & Garden,89.99,2,179.98,Europe,C40160
2026-01-24,Gadget X,Electronics,49.99,1,49.99,Oceania,C10568
2026-01-24,Beauty Kit,Beauty,34.99,1,34.99,Europe,C68699
2026-01-24,Home Set,Home & Garden,89.99,1,89.99,LATAM,C79906
2026-01-24,Home Set,Home & Garden,89.99,1,89.99,Oceania,C50757
2026-01-24,Book Bundle,Books,19.99,1,19.99,North America,C22005
2026-01-24,Gadget X,Electronics,49.99,2,99.98,LATAM,C68072
2026-01-24,Beauty Kit,Beauty,34.99,2,69.98,Asia,C39244
2026-01-24,Home Set,Home & Garden,89.99,4,359.96,Oceania,C21251
2026-01-25,Gadget X,Electronics,49.99,1,49.99,Asia,C59366
2026-01-25,Sport Gear,Sports,59.99,1,59.99,LATAM,C12316
2026-01-25,Home Set,Home & Garden,89.99,2,179.98,Oceania,C81654
2026-01-25,Widget Pro,Electronics,29.99,5,149.95,Asia,C86839
2026-01-25,Sport Gear,Sports,59.99,3,179.97,Asia,C12834
2026-01-25,Beauty Kit,Beauty,34.99,1,34.99,Asia,C14489
2026-01-25,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C51583
2026-01-25,Beauty Kit,Beauty,34.99,5,174.95,Europe,C51115
2026-01-25,Widget Pro,Electronics,29.99,2,59.98,North America,C12097
2026-01-25,Sport Gear,Sports,59.99,1,59.99,Oceania,C42923
2026-01-25,Book Bundle,Books,19.99,1,19.99,Asia,C84288
2026-01-25,Sport Gear,Sports,59.99,1,59.99,LATAM,C78845
2026-01-25,Sport Gear,Sports,59.99,2,119.98,Europe,C79543
2026-01-25,Book Bundle,Books,19.99,5,99.95,LATAM,C23652
2026-01-25,Sport Gear,Sports,59.99,3,179.97,North America,C92821
2026-01-25,Home Set,Home & Garden,89.99,1,89.99,Asia,C25126
2026-01-25,Book Bundle,Books,19.99,2,39.98,Europe,C16990
2026-01-25,Beauty Kit,Beauty,34.99,2,69.98,Europe,C33518
2026-01-25,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C71322
2026-01-25,Beauty Kit,Beauty,34.99,3,104.97,Europe,C73092
2026-01-25,Home Set,Home & Garden,89.99,3,269.97,Oceania,C55029
2026-01-25,Book Bundle,Books,19.99,3,59.97,Europe,C29932
2026-01-25,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C99935
2026-01-25,Home Set,Home & Garden,89.99,2,179.98,Asia,C40332
2026-01-25,Sport Gear,Sports,59.99,1,59.99,North America,C67058
2026-01-25,Home Set,Home & Garden,89.99,1,89.99,Oceania,C78293
2026-01-25,Gadget X,Electronics,49.99,3,149.97,Oceania,C29896
2026-01-25,Beauty Kit,Beauty,34.99,1,34.99,Asia,C31600
2026-01-26,Book Bundle,Books,19.99,3,59.97,North America,C10341
2026-01-26,Home Set,Home & Garden,89.99,2,179.98,LATAM,C53197
2026-01-26,Book Bundle,Books,19.99,1,19.99,Asia,C10117
2026-01-26,Gadget X,Electronics,49.99,4,199.96,LATAM,C54455
2026-01-26,Widget Pro,Electronics,29.99,3,89.97,North America,C22309
2026-01-26,Sport Gear,Sports,59.99,1,59.99,North America,C14435
2026-01-26,Sport Gear,Sports,59.99,2,119.98,Oceania,C48067
2026-01-26,Widget Pro,Electronics,29.99,3,89.97,LATAM,C61446
2026-01-26,Book Bundle,Books,19.99,1,19.99,Oceania,C90647
2026-01-26,Gadget X,Electronics,49.99,2,99.98,LATAM,C53027
2026-01-26,Sport Gear,Sports,59.99,2,119.98,LATAM,C91334
2026-01-26,Gadget X,Electronics,49.99,2,99.98,North America,C25829
2026-01-26,Widget Pro,Electronics,29.99,1,29.99,North America,C24920
2026-01-26,Gadget X,Electronics,49.99,2,99.98,Asia,C51545
2026-01-26,Home Set,Home & Garden,89.99,1,89.99,Asia,C40729
2026-01-26,Gadget X,Electronics,49.99,2,99.98,North America,C90574
2026-01-26,Home Set,Home & Garden,89.99,1,89.99,North America,C55726
2026-01-26,Widget Pro,Electronics,29.99,1,29.99,Asia,C89634
2026-01-26,Sport Gear,Sports,59.99,1,59.99,Oceania,C94392
2026-01-26,Beauty Kit,Beauty,34.99,5,174.95,LATAM,C55272
2026-01-26,Gadget X,Electronics,49.99,1,49.99,North America,C55067
2026-01-26,Beauty Kit,Beauty,34.99,3,104.97,Europe,C46301
2026-01-26,Book Bundle,Books,19.99,2,39.98,Asia,C11482
2026-01-27,Home Set,Home & Garden,89.99,1,89.99,Asia,C48941
2026-01-27,Gadget X,Electronics,49.99,2,99.98,Europe,C80334
2026-01-27,Book Bundle,Books,19.99,1,19.99,Asia,C42490
2026-01-27,Widget Pro,Electronics,29.99,1,29.99,LATAM,C39834
2026-01-27,Home Set,Home & Garden,89.99,4,359.96,LATAM,C81649
2026-01-27,Book Bundle,Books,19.99,2,39.98,Asia,C51478
2026-01-27,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C92543
2026-01-27,Sport Gear,Sports,59.99,2,119.98,North America,C58429
2026-01-27,Beauty Kit,Beauty,34.99,1,34.99,Asia,C17705
2026-01-27,Book Bundle,Books,19.99,2,39.98,North America,C59949
2026-01-27,Gadget X,Electronics,49.99,4,199.96,Asia,C10907
2026-01-27,Book Bundle,Books,19.99,3,59.97,Asia,C22187
2026-01-27,Home Set,Home & Garden,89.99,1,89.99,LATAM,C38516
2026-01-27,Home Set,Home & Garden,89.99,1,89.99,Europe,C15087
2026-01-27,Home Set,Home & Garden,89.99,4,359.96,Oceania,C40154
2026-01-27,Sport Gear,Sports,59.99,1,59.99,LATAM,C39998
2026-01-27,Sport Gear,Sports,59.99,3,179.97,North America,C45815
2026-01-27,Widget Pro,Electronics,29.99,3,89.97,Oceania,C75827
2026-01-27,Gadget X,Electronics,49.99,2,99.98,Asia,C53703
2026-01-27,Gadget X,Electronics,49.99,1,49.99,LATAM,C66684
2026-01-27,Widget Pro,Electronics,29.99,1,29.99,North America,C38305
2026-01-27,Book Bundle,Books,19.99,1,19.99,LATAM,C86869
2026-01-27,Book Bundle,Books,19.99,3,59.97,Asia,C96082
2026-01-27,Sport Gear,Sports,59.99,1,59.99,Oceania,C89087
2026-01-27,Home Set,Home & Garden,89.99,1,89.99,Europe,C21363
2026-01-27,Sport Gear,Sports,59.99,3,179.97,Asia,C11990
2026-01-27,Gadget X,Electronics,49.99,4,199.96,Asia,C84433
2026-01-27,Gadget X,Electronics,49.99,4,199.96,Europe,C45209
2026-01-27,Gadget X,Electronics,49.99,1,49.99,Oceania,C91933
2026-01-28,Widget Pro,Electronics,29.99,2,59.98,Oceania,C52841
2026-01-28,Beauty Kit,Beauty,34.99,2,69.98,Asia,C69190
2026-01-28,Home Set,Home & Garden,89.99,1,89.99,LATAM,C38807
2026-01-28,Widget Pro,Electronics,29.99,1,29.99,Europe,C58126
2026-01-28,Beauty Kit,Beauty,34.99,1,34.99,Asia,C97831
2026-01-28,Book Bundle,Books,19.99,1,19.99,Europe,C42176
2026-01-28,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C53035
2026-01-28,Book Bundle,Books,19.99,2,39.98,LATAM,C78432
2026-01-28,Book Bundle,Books,19.99,2,39.98,Oceania,C21308
2026-01-28,Home Set,Home & Garden,89.99,1,89.99,LATAM,C38039
2026-01-28,Widget Pro,Electronics,29.99,2,59.98,Asia,C91249
2026-01-28,Gadget X,Electronics,49.99,2,99.98,North America,C65451
2026-01-28,Gadget X,Electronics,49.99,1,49.99,North America,C55243
2026-01-28,Beauty Kit,Beauty,34.99,1,34.99,North America,C11371
2026-01-28,Sport Gear,Sports,59.99,1,59.99,LATAM,C36401
2026-01-28,Gadget X,Electronics,49.99,2,99.98,Asia,C38542
2026-01-28,Gadget X,Electronics,49.99,1,49.99,LATAM,C22575
2026-01-29,Gadget X,Electronics,49.99,3,149.97,LATAM,C63400
2026-01-29,Book Bundle,Books,19.99,2,39.98,Asia,C76669
2026-01-29,Home Set,Home & Garden,89.99,1,89.99,LATAM,C30840
2026-01-29,Gadget X,Electronics,49.99,1,49.99,Asia,C15703
2026-01-29,Sport Gear,Sports,59.99,1,59.99,LATAM,C57355
2026-01-29,Beauty Kit,Beauty,34.99,1,34.99,Asia,C10017
2026-01-29,Gadget X,Electronics,49.99,3,149.97,Europe,C93663
2026-01-29,Widget Pro,Electronics,29.99,1,29.99,LATAM,C41953
2026-01-29,Widget Pro,Electronics,29.99,1,29.99,Asia,C46656
2026-01-29,Widget Pro,Electronics,29.99,2,59.98,Asia,C16665
2026-01-29,Home Set,Home & Garden,89.99,3,269.97,LATAM,C18170
2026-01-29,Beauty Kit,Beauty,34.99,5,174.95,Asia,C40379
2026-01-29,Widget Pro,Electronics,29.99,3,89.97,North America,C32717
2026-01-29,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C50157
2026-01-29,Gadget X,Electronics,49.99,4,199.96,North America,C59267
2026-01-29,Beauty Kit,Beauty,34.99,2,69.98,Asia,C37381
2026-01-29,Book Bundle,Books,19.99,1,19.99,LATAM,C29962
2026-01-29,Book Bundle,Books,19.99,2,39.98,Oceania,C29269
2026-01-29,Home Set,Home & Garden,89.99,1,89.99,Oceania,C10977
2026-01-29,Widget Pro,Electronics,29.99,4,119.96,North America,C30452
2026-01-29,Sport Gear,Sports,59.99,1,59.99,LATAM,C90773
2026-01-29,Gadget X,Electronics,49.99,2,99.98,LATAM,C31859
2026-01-29,Gadget X,Electronics,49.99,2,99.98,Europe,C45257
2026-01-29,Beauty Kit,Beauty,34.99,3,104.97,North America,C63823
2026-01-29,Gadget X,Electronics,49.99,3,149.97,North America,C67900
2026-01-30,Gadget X,Electronics,49.99,1,49.99,Europe,C91048
2026-01-30,Widget Pro,Electronics,29.99,1,29.99,LATAM,C94308
2026-01-30,Home Set,Home & Garden,89.99,3,269.97,North America,C77478
2026-01-30,Beauty Kit,Beauty,34.99,2,69.98,Asia,C22856
2026-01-30,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C12909
2026-01-30,Sport Gear,Sports,59.99,1,59.99,Oceania,C85969
2026-01-30,Sport Gear,Sports,59.99,1,59.99,Europe,C15124
2026-01-30,Beauty Kit,Beauty,34.99,1,34.99,Asia,C29341
2026-01-30,Book Bundle,Books,19.99,3,59.97,LATAM,C36316
2026-01-30,Book Bundle,Books,19.99,4,79.96,Oceania,C45582
2026-01-30,Book Bundle,Books,19.99,1,19.99,LATAM,C15887
2026-01-30,Home Set,Home & Garden,89.99,1,89.99,Oceania,C47639
2026-01-30,Sport Gear,Sports,59.99,2,119.98,Oceania,C86291
2026-01-30,Home Set,Home & Garden,89.99,1,89.99,Europe,C62063
2026-01-30,Home Set,Home & Garden,89.99,1,89.99,Asia,C48198
2026-01-30,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C89440
2026-01-31,Book Bundle,Books,19.99,1,19.99,LATAM,C52581
2026-01-31,Beauty Kit,Beauty,34.99,5,174.95,North America,C94360
2026-01-31,Gadget X,Electronics,49.99,1,49.99,Asia,C58675
2026-01-31,Beauty Kit,Beauty,34.99,2,69.98,Europe,C66819
2026-01-31,Sport Gear,Sports,59.99,1,59.99,Asia,C75216
2026-01-31,Gadget X,Electronics,49.99,3,149.97,Asia,C37706
2026-01-31,Sport Gear,Sports,59.99,1,59.99,LATAM,C51771
2026-01-31,Sport Gear,Sports,59.99,4,239.96,LATAM,C87977
2026-01-31,Beauty Kit,Beauty,34.99,1,34.99,Europe,C55716
2026-01-31,Sport Gear,Sports,59.99,1,59.99,North America,C21642
2026-01-31,Book Bundle,Books,19.99,1,19.99,Asia,C48561
2026-01-31,Beauty Kit,Beauty,34.99,2,69.98,Europe,C89559
2026-01-31,Book Bundle,Books,19.99,3,59.97,North America,C68339
2026-01-31,Home Set,Home & Garden,89.99,2,179.98,Oceania,C39692
2026-01-31,Sport Gear,Sports,59.99,1,59.99,Oceania,C95760
2026-01-31,Book Bundle,Books,19.99,1,19.99,Oceania,C41329
2026-01-31,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C91022
2026-01-31,Widget Pro,Electronics,29.99,1,29.99,Oceania,C21813
2026-01-31,Widget Pro,Electronics,29.99,3,89.97,LATAM,C29285
2026-01-31,Home Set,Home & Garden,89.99,1,89.99,Asia,C91703
2026-01-31,Sport Gear,Sports,59.99,1,59.99,LATAM,C10808
2026-01-31,Beauty Kit,Beauty,34.99,1,34.99,Asia,C86029
2026-01-31,Home Set,Home & Garden,89.99,2,179.98,Europe,C96923
2026-01-31,Home Set,Home & Garden,89.99,1,89.99,LATAM,C57090
2026-01-31,Home Set,Home & Garden,89.99,1,89.99,North America,C29439
2026-01-31,Book Bundle,Books,19.99,1,19.99,LATAM,C69443
2026-01-31,Sport Gear,Sports,59.99,1,59.99,LATAM,C14395
2026-01-31,Book Bundle,Books,19.99,1,19.99,Europe,C69797
2026-01-31,Beauty Kit,Beauty,34.99,3,104.97,Europe,C86305
2026-02-01,Home Set,Home & Garden,89.99,3,269.97,LATAM,C75456
2026-02-01,Gadget X,Electronics,49.99,2,99.98,LATAM,C77050
2026-02-01,Home Set,Home & Garden,89.99,1,89.99,Europe,C96277
2026-02-01,Widget Pro,Electronics,29.99,1,29.99,Oceania,C11235
2026-02-01,Sport Gear,Sports,59.99,1,59.99,Europe,C55660
2026-02-01,Gadget X,Electronics,49.99,1,49.99,North America,C45147
2026-02-01,Gadget X,Electronics,49.99,4,199.96,Asia,C53875
2026-02-01,Widget Pro,Electronics,29.99,1,29.99,North America,C35536
2026-02-01,Sport Gear,Sports,59.99,1,59.99,Europe,C60293
2026-02-01,Widget Pro,Electronics,29.99,1,29.99,Asia,C20960
2026-02-01,Beauty Kit,Beauty,34.99,2,69.98,North America,C24784
2026-02-01,Home Set,Home & Garden,89.99,2,179.98,North America,C82791
2026-02-01,Book Bundle,Books,19.99,2,39.98,Oceania,C27542
2026-02-01,Widget Pro,Electronics,29.99,1,29.99,Asia,C15654
2026-02-01,Sport Gear,Sports,59.99,1,59.99,Oceania,C15622
2026-02-01,Widget Pro,Electronics,29.99,1,29.99,LATAM,C89103
2026-02-01,Home Set,Home & Garden,89.99,1,89.99,North America,C41553
2026-02-02,Book Bundle,Books,19.99,1,19.99,LATAM,C91595
2026-02-02,Book Bundle,Books,19.99,4,79.96,Oceania,C42922
2026-02-02,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C29640
2026-02-02,Sport Gear,Sports,59.99,2,119.98,Oceania,C21339
2026-02-02,Book Bundle,Books,19.99,1,19.99,LATAM,C89142
2026-02-02,Widget Pro,Electronics,29.99,4,119.96,Asia,C97266
2026-02-02,Sport Gear,Sports,59.99,2,119.98,LATAM,C44319
2026-02-02,Beauty Kit,Beauty,34.99,3,104.97,North America,C45276
2026-02-02,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C35981
2026-02-02,Home Set,Home & Garden,89.99,4,359.96,Europe,C17651
2026-02-02,Widget Pro,Electronics,29.99,4,119.96,North America,C89628
2026-02-02,Book Bundle,Books,19.99,2,39.98,Europe,C94762
2026-02-02,Widget Pro,Electronics,29.99,1,29.99,Asia,C62921
2026-02-02,Widget Pro,Electronics,29.99,2,59.98,LATAM,C76925
2026-02-02,Beauty Kit,Beauty,34.99,2,69.98,North America,C63285
2026-02-02,Sport Gear,Sports,59.99,1,59.99,Oceania,C30315
2026-02-02,Home Set,Home & Garden,89.99,2,179.98,LATAM,C82457
2026-02-02,Gadget X,Electronics,49.99,2,99.98,North America,C17502
2026-02-02,Home Set,Home & Garden,89.99,2,179.98,Asia,C67994
2026-02-02,Book Bundle,Books,19.99,4,79.96,Asia,C92520
2026-02-03,Book Bundle,Books,19.99,1,19.99,Oceania,C85455
2026-02-03,Gadget X,Electronics,49.99,2,99.98,LATAM,C53363
2026-02-03,Book Bundle,Books,19.99,2,39.98,LATAM,C72317
2026-02-03,Home Set,Home & Garden,89.99,3,269.97,Europe,C93726
2026-02-03,Gadget X,Electronics,49.99,1,49.99,LATAM,C46704
2026-02-03,Beauty Kit,Beauty,34.99,2,69.98,North America,C19908
2026-02-03,Sport Gear,Sports,59.99,1,59.99,Europe,C80829
2026-02-03,Book Bundle,Books,19.99,1,19.99,Oceania,C41459
2026-02-03,Home Set,Home & Garden,89.99,1,89.99,Europe,C34122
2026-02-03,Gadget X,Electronics,49.99,4,199.96,Europe,C99427
2026-02-03,Widget Pro,Electronics,29.99,2,59.98,Europe,C25701
2026-02-03,Beauty Kit,Beauty,34.99,3,104.97,Asia,C64634
2026-02-03,Widget Pro,Electronics,29.99,1,29.99,Oceania,C49184
2026-02-03,Book Bundle,Books,19.99,1,19.99,Asia,C53035
2026-02-03,Book Bundle,Books,19.99,3,59.97,Asia,C39924
2026-02-03,Home Set,Home & Garden,89.99,1,89.99,Asia,C20217
2026-02-03,Sport Gear,Sports,59.99,2,119.98,Asia,C14712
2026-02-03,Sport Gear,Sports,59.99,1,59.99,LATAM,C68539
2026-02-03,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C43432
2026-02-03,Sport Gear,Sports,59.99,1,59.99,Europe,C49433
2026-02-03,Gadget X,Electronics,49.99,2,99.98,Europe,C28297
2026-02-04,Widget Pro,Electronics,29.99,1,29.99,LATAM,C18178
2026-02-04,Gadget X,Electronics,49.99,1,49.99,North America,C56506
2026-02-04,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C18661
2026-02-04,Widget Pro,Electronics,29.99,3,89.97,LATAM,C14197
2026-02-04,Gadget X,Electronics,49.99,1,49.99,Europe,C65086
2026-02-04,Beauty Kit,Beauty,34.99,1,34.99,Europe,C94247
2026-02-04,Widget Pro,Electronics,29.99,2,59.98,Europe,C34213
2026-02-04,Sport Gear,Sports,59.99,2,119.98,North America,C66937
2026-02-04,Widget Pro,Electronics,29.99,1,29.99,Asia,C32537
2026-02-04,Gadget X,Electronics,49.99,4,199.96,LATAM,C76708
2026-02-04,Sport Gear,Sports,59.99,1,59.99,Oceania,C24512
2026-02-04,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C87839
2026-02-04,Book Bundle,Books,19.99,3,59.97,North America,C64396
2026-02-04,Gadget X,Electronics,49.99,1,49.99,Europe,C97797
2026-02-04,Gadget X,Electronics,49.99,4,199.96,Asia,C14391
2026-02-05,Sport Gear,Sports,59.99,1,59.99,North America,C40796
2026-02-05,Book Bundle,Books,19.99,1,19.99,LATAM,C71470
2026-02-05,Beauty Kit,Beauty,34.99,2,69.98,North America,C39342
2026-02-05,Book Bundle,Books,19.99,3,59.97,LATAM,C32057
2026-02-05,Book Bundle,Books,19.99,1,19.99,North America,C73445
2026-02-05,Home Set,Home & Garden,89.99,3,269.97,Asia,C30628
2026-02-05,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C18952
2026-02-05,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C54558
2026-02-05,Widget Pro,Electronics,29.99,1,29.99,North America,C94179
2026-02-05,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C80525
2026-02-05,Widget Pro,Electronics,29.99,1,29.99,Asia,C50897
2026-02-05,Gadget X,Electronics,49.99,1,49.99,Europe,C93961
2026-02-05,Widget Pro,Electronics,29.99,4,119.96,LATAM,C64303
2026-02-05,Sport Gear,Sports,59.99,2,119.98,Europe,C79545
2026-02-05,Book Bundle,Books,19.99,2,39.98,North America,C94234
2026-02-05,Beauty Kit,Beauty,34.99,4,139.96,Europe,C28010
2026-02-05,Beauty Kit,Beauty,34.99,5,174.95,Oceania,C16875
2026-02-05,Widget Pro,Electronics,29.99,3,89.97,Europe,C42677
2026-02-05,Home Set,Home & Garden,89.99,1,89.99,LATAM,C49345
2026-02-05,Home Set,Home & Garden,89.99,5,449.95,Europe,C61126
2026-02-06,Home Set,Home & Garden,89.99,4,359.96,Oceania,C30087
2026-02-06,Home Set,Home & Garden,89.99,1,89.99,North America,C23565
2026-02-06,Gadget X,Electronics,49.99,3,149.97,North America,C94076
2026-02-06,Book Bundle,Books,19.99,1,19.99,LATAM,C82813
2026-02-06,Beauty Kit,Beauty,34.99,2,69.98,Europe,C77064
2026-02-06,Sport Gear,Sports,59.99,5,299.95,Europe,C84762
2026-02-06,Widget Pro,Electronics,29.99,3,89.97,Asia,C68254
2026-02-06,Home Set,Home & Garden,89.99,1,89.99,Asia,C89049
2026-02-06,Beauty Kit,Beauty,34.99,1,34.99,Europe,C20778
2026-02-06,Book Bundle,Books,19.99,1,19.99,Oceania,C67277
2026-02-06,Book Bundle,Books,19.99,1,19.99,Oceania,C22893
2026-02-06,Sport Gear,Sports,59.99,1,59.99,Asia,C37423
2026-02-06,Widget Pro,Electronics,29.99,3,89.97,Oceania,C96324
2026-02-06,Home Set,Home & Garden,89.99,2,179.98,Oceania,C18494
2026-02-06,Widget Pro,Electronics,29.99,1,29.99,Asia,C96388
2026-02-06,Book Bundle,Books,19.99,1,19.99,North America,C67001
2026-02-06,Book Bundle,Books,19.99,3,59.97,Europe,C95988
2026-02-06,Book Bundle,Books,19.99,5,99.95,Europe,C95442
2026-02-06,Beauty Kit,Beauty,34.99,3,104.97,Asia,C69407
2026-02-06,Widget Pro,Electronics,29.99,2,59.98,LATAM,C72863
2026-02-06,Sport Gear,Sports,59.99,2,119.98,Asia,C31331
2026-02-06,Sport Gear,Sports,59.99,1,59.99,Europe,C27591
2026-02-06,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C93774
2026-02-06,Book Bundle,Books,19.99,1,19.99,Asia,C85102
2026-02-06,Home Set,Home & Garden,89.99,1,89.99,Oceania,C70280
2026-02-06,Sport Gear,Sports,59.99,1,59.99,North America,C60362
2026-02-06,Gadget X,Electronics,49.99,1,49.99,Asia,C20355
2026-02-07,Gadget X,Electronics,49.99,2,99.98,Asia,C94922
2026-02-07,Widget Pro,Electronics,29.99,3,89.97,North America,C93078
2026-02-07,Book Bundle,Books,19.99,2,39.98,North America,C79474
2026-02-07,Widget Pro,Electronics,29.99,2,59.98,North America,C26460
2026-02-07,Home Set,Home & Garden,89.99,1,89.99,North America,C13859
2026-02-07,Widget Pro,Electronics,29.99,3,89.97,Europe,C31182
2026-02-07,Book Bundle,Books,19.99,2,39.98,Europe,C16395
2026-02-07,Gadget X,Electronics,49.99,4,199.96,Europe,C50959
2026-02-07,Gadget X,Electronics,49.99,1,49.99,LATAM,C47184
2026-02-07,Sport Gear,Sports,59.99,1,59.99,North America,C47279
2026-02-07,Sport Gear,Sports,59.99,1,59.99,Asia,C94894
2026-02-07,Home Set,Home & Garden,89.99,2,179.98,LATAM,C77222
2026-02-07,Book Bundle,Books,19.99,1,19.99,Oceania,C77033
2026-02-07,Gadget X,Electronics,49.99,5,249.95,LATAM,C54880
2026-02-07,Gadget X,Electronics,49.99,4,199.96,Oceania,C98466
2026-02-07,Home Set,Home & Garden,89.99,4,359.96,North America,C83342
2026-02-07,Gadget X,Electronics,49.99,3,149.97,LATAM,C74957
2026-02-07,Sport Gear,Sports,59.99,1,59.99,Asia,C16838
2026-02-07,Home Set,Home & Garden,89.99,2,179.98,North America,C26073
2026-02-07,Book Bundle,Books,19.99,1,19.99,LATAM,C78110
2026-02-07,Book Bundle,Books,19.99,3,59.97,Asia,C10984
2026-02-07,Gadget X,Electronics,49.99,1,49.99,LATAM,C11818
2026-02-07,Home Set,Home & Garden,89.99,1,89.99,Oceania,C87073
2026-02-07,Gadget X,Electronics,49.99,1,49.99,Europe,C48515
2026-02-07,Book Bundle,Books,19.99,2,39.98,Europe,C18804
2026-02-08,Book Bundle,Books,19.99,1,19.99,LATAM,C20131
2026-02-08,Gadget X,Electronics,49.99,2,99.98,North America,C99586
2026-02-08,Gadget X,Electronics,49.99,2,99.98,LATAM,C25846
2026-02-08,Beauty Kit,Beauty,34.99,2,69.98,Europe,C79953
2026-02-08,Sport Gear,Sports,59.99,2,119.98,LATAM,C51674
2026-02-08,Book Bundle,Books,19.99,4,79.96,Asia,C13705
2026-02-08,Home Set,Home & Garden,89.99,1,89.99,Asia,C48513
2026-02-08,Gadget X,Electronics,49.99,1,49.99,North America,C98340
2026-02-08,Widget Pro,Electronics,29.99,1,29.99,LATAM,C70473
2026-02-08,Widget Pro,Electronics,29.99,1,29.99,LATAM,C51240
2026-02-08,Home Set,Home & Garden,89.99,1,89.99,LATAM,C71644
2026-02-08,Widget Pro,Electronics,29.99,2,59.98,Asia,C46267
2026-02-08,Book Bundle,Books,19.99,1,19.99,LATAM,C76246
2026-02-08,Book Bundle,Books,19.99,1,19.99,Asia,C72899
2026-02-08,Book Bundle,Books,19.99,4,79.96,North America,C48630
2026-02-08,Gadget X,Electronics,49.99,1,49.99,Europe,C37774
2026-02-09,Home Set,Home & Garden,89.99,2,179.98,Europe,C81796
2026-02-09,Sport Gear,Sports,59.99,3,179.97,Europe,C51024
2026-02-09,Sport Gear,Sports,59.99,3,179.97,Asia,C41785
2026-02-09,Book Bundle,Books,19.99,2,39.98,Europe,C59682
2026-02-09,Gadget X,Electronics,49.99,1,49.99,Asia,C98293
2026-02-09,Home Set,Home & Garden,89.99,2,179.98,Oceania,C83727
2026-02-09,Sport Gear,Sports,59.99,1,59.99,Asia,C59444
2026-02-09,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C86535
2026-02-09,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C67216
2026-02-09,Sport Gear,Sports,59.99,3,179.97,Asia,C61634
2026-02-09,Home Set,Home & Garden,89.99,1,89.99,Asia,C32477
2026-02-09,Widget Pro,Electronics,29.99,3,89.97,Europe,C39423
2026-02-09,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C96295
2026-02-09,Widget Pro,Electronics,29.99,1,29.99,Oceania,C23400
