date,product_name,category,unit_price,quantity,total,region,customer_id
2026-03-27,Beauty Kit,Beauty,34.99,4,139.96,Oceania,C92118
2026-03-27,Widget Pro,Electronics,29.99,2,59.98,Asia,C37554
2026-03-27,Book Bundle,Books,19.99,4,79.96,Asia,C82131
2026-03-28,Beauty Kit,Beauty,34.99,1,34.99,North America,C84002
2026-03-28,Sport Gear,Sports,59.99,2,119.98,Oceania,C36649
2026-03-28,Sport Gear,Sports,59.99,2,119.98,North America,C17595
2026-03-28,Gadget X,Electronics,49.99,1,49.99,Oceania,C71500
2026-03-28,Sport Gear,Sports,59.99,1,59.99,LATAM,C34641
2026-03-28,Sport Gear,Sports,59.99,1,59.99,Europe,C37282
2026-03-28,Book Bundle,Books,19.99,1,19.99,Europe,C39366
2026-03-28,Home Set,Home & Garden,89.99,1,89.99,Oceania,C31546
2026-03-28,Home Set,Home & Garden,89.99,1,89.99,Oceania,C60740
2026-03-28,Sport Gear,Sports,59.99,3,179.97,North America,C34972
2026-03-28,Sport Gear,Sports,59.99,2,119.98,LATAM,C87790
2026-03-28,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C31558
2026-03-28,Book Bundle,Books,19.99,4,79.96,North America,C14679
2026-03-28,Beauty Kit,Beauty,34.99,4,139.96,Oceania,C52031
2026-03-28,Gadget X,Electronics,49.99,2,99.98,North America,C54925
2026-03-28,Beauty Kit,Beauty,34.99,1,34.99,Europe,C10501
2026-03-28,Gadget X,Electronics,49.99,1,49.99,Asia,C37754
2026-03-28,Book Bundle,Books,19.99,2,39.98,Europe,C25919
2026-03-29,Gadget X,Electronics,49.99,1,49.99,North America,C82379
2026-03-29,Sport Gear,Sports,59.99,1,59.99,North America,C78349
2026-03-29,Home Set,Home & Garden,89.99,1,89.99,Oceania,C83751
2026-03-29,Sport Gear,Sports,59.99,2,119.98,Asia,C47345
2026-03-29,Beauty Kit,Beauty,34.99,3,104.97,Europe,C14405
2026-03-29,Sport Gear,Sports,59.99,1,59.99,Asia,C68699
2026-03-29,Gadget X,Electronics,49.99,1,49.99,Oceania,C59828
2026-03-29,Home Set,Home & Garden,89.99,3,269.97,Asia,C92578
2026-03-29,Widget Pro,Electronics,29.99,2,59.98,LATAM,C65253
2026-03-29,Gadget X,Electronics,49.99,1,49.99,Europe,C35181
2026-03-29,Beauty Kit,Beauty,34.99,1,34.99,North America,C80234
2026-03-29,Beauty Kit,Beauty,34.99,2,69.98,North America,C30132
2026-03-29,Book Bundle,Books,19.99,3,59.97,Europe,C17326
2026-03-29,Home Set,Home & Garden,89.99,1,89.99,North America,C59919
2026-03-29,Widget Pro,Electronics,29.99,3,89.97,Europe,C45844
2026-03-29,Book Bundle,Books,19.99,1,19.99,Asia,C30939
2026-03-29,Home Set,Home & Garden,89.99,2,179.98,Asia,C66726
2026-03-29,Home Set,Home & Garden,89.99,1,89.99,Oceania,C81528
2026-03-29,Home Set,Home & Garden,89.99,1,89.99,North America,C89477
2026-03-29,Beauty Kit,Beauty,34.99,4,139.96,Asia,C68060
2026-03-29,Book Bundle,Books,19.99,1,19.99,Europe,C88051
2026-03-29,Gadget X,Electronics,49.99,1,49.99,North America,C75509
2026-03-29,Gadget X,Electronics,49.99,2,99.98,Europe,C63289
2026-03-29,Gadget X,Electronics,49.99,1,49.99,North America,C90101
2026-03-30,Widget Pro,Electronics,29.99,1,29.99,Asia,C57012
2026-03-30,Home Set,Home & Garden,89.99,2,179.98,Asia,C13200
2026-03-30,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C62355
2026-03-30,Sport Gear,Sports,59.99,2,119.98,LATAM,C47800
2026-03-30,Widget Pro,Electronics,29.99,1,29.99,Asia,C43477
2026-03-30,Sport Gear,Sports,59.99,2,119.98,LATAM,C70995
2026-03-30,Gadget X,Electronics,49.99,2,99.98,North America,C36681
2026-03-30,Book Bundle,Books,19.99,1,19.99,LATAM,C92150
2026-03-30,Beauty Kit,Beauty,34.99,1,34.99,Europe,C14557
2026-03-30,Gadget X,Electronics,49.99,1,49.99,Europe,C34479
2026-03-30,Widget Pro,Electronics,29.99,3,89.97,LATAM,C70846
2026-03-30,Gadget X,Electronics,49.99,3,149.97,North America,C86644
2026-03-30,Sport Gear,Sports,59.99,1,59.99,Asia,C32667
2026-03-30,Sport Gear,Sports,59.99,3,179.97,Europe,C51155
2026-03-30,Gadget X,Electronics,49.99,3,149.97,North America,C62823
2026-03-30,Beauty Kit,Beauty,34.99,1,34.99,North America,C21322
2026-03-30,Beauty Kit,Beauty,34.99,1,34.99,Europe,C36885
2026-03-30,Widget Pro,Electronics,29.99,2,59.98,North America,C17914
2026-03-30,Sport Gear,Sports,59.99,1,59.99,Europe,C94632
2026-03-30,Sport Gear,Sports,59.99,2,119.98,North America,C72856
2026-03-30,Sport Gear,Sports,59.99,1,59.99,Europe,C83697
2026-03-30,Book Bundle,Books,19.99,2,39.98,North America,C87278
2026-03-30,Home Set,Home & Garden,89.99,1,89.99,North America,C87877
2026-03-30,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C57827
2026-03-30,Gadget X,Electronics,49.99,4,199.96,Asia,C74238
2026-03-30,Widget Pro,Electronics,29.99,4,119.96,North America,C93804
2026-03-30,Gadget X,Electronics,49.99,1,49.99,Asia,C11497
2026-03-30,Book Bundle,Books,19.99,2,39.98,Europe,C68592
2026-03-31,Widget Pro,Electronics,29.99,1,29.99,Asia,C28026
2026-03-31,Book Bundle,Books,19.99,2,39.98,LATAM,C15103
2026-03-31,Home Set,Home & Garden,89.99,3,269.97,LATAM,C97551
2026-03-31,Sport Gear,Sports,59.99,1,59.99,Europe,C39614
2026-03-31,Widget Pro,Electronics,29.99,1,29.99,LATAM,C97297
2026-03-31,Home Set,Home & Garden,89.99,1,89.99,Europe,C19065
2026-03-31,Book Bundle,Books,19.99,3,59.97,North America,C19134
2026-03-31,Book Bundle,Books,19.99,5,99.95,Oceania,C21190
2026-03-31,Widget Pro,Electronics,29.99,1,29.99,Oceania,C63195
2026-03-31,Home Set,Home & Garden,89.99,1,89.99,Oceania,C37518
2026-03-31,Gadget X,Electronics,49.99,1,49.99,LATAM,C89711
2026-03-31,Gadget X,Electronics,49.99,1,49.99,Europe,C52454
2026-03-31,Beauty Kit,Beauty,34.99,1,34.99,North America,C54396
2026-03-31,Home Set,Home & Garden,89.99,2,179.98,Asia,C37538
2026-03-31,Gadget X,Electronics,49.99,2,99.98,Oceania,C47859
2026-03-31,Beauty Kit,Beauty,34.99,1,34.99,North America,C69298
2026-03-31,Widget Pro,Electronics,29.99,2,59.98,Asia,C56025
2026-03-31,Beauty Kit,Beauty,34.99,1,34.99,Asia,C98004
2026-03-31,Beauty Kit,Beauty,34.99,1,34.99,Asia,C78423
2026-03-31,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C38595
2026-03-31,Widget Pro,Electronics,29.99,2,59.98,Europe,C82149
2026-03-31,Gadget X,Electronics,49.99,3,149.97,Oceania,C78484
2026-03-31,Book Bundle,Books,19.99,1,19.99,Oceania,C21053
2026-04-01,Widget Pro,Electronics,29.99,1,29.99,LATAM,C12394
2026-04-01,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C99014
2026-04-01,Beauty Kit,Beauty,34.99,1,34.99,Europe,C45912
2026-04-01,Gadget X,Electronics,49.99,1,49.99,Oceania,C13324
2026-04-01,Home Set,Home & Garden,89.99,1,89.99,North America,C37875
2026-04-01,Widget Pro,Electronics,29.99,2,59.98,LATAM,C99212
2026-04-01,Sport Gear,Sports,59.99,2,119.98,Oceania,C37376
2026-04-01,Book Bundle,Books,19.99,1,19.99,North America,C55792
2026-04-01,Home Set,Home & Garden,89.99,1,89.99,Asia,C33056
2026-04-01,Gadget X,Electronics,49.99,2,99.98,Europe,C66754
2026-04-01,Sport Gear,Sports,59.99,1,59.99,North America,C52077
2026-04-01,Beauty Kit,Beauty,34.99,4,139.96,Oceania,C55845
2026-04-01,Book Bundle,Books,19.99,2,39.98,LATAM,C53919
2026-04-01,Gadget X,Electronics,49.99,1,49.99,Oceania,C68034
2026-04-01,Gadget X,Electronics,49.99,1,49.99,North America,C89113
2026-04-01,Sport Gear,Sports,59.99,1,59.99,LATAM,C69840
2026-04-01,Home Set,Home & Garden,89.99,2,179.98,Europe,C52118
2026-04-01,Beauty Kit,Beauty,34.99,1,34.99,Europe,C71389
2026-04-01,Sport Gear,Sports,59.99,1,59.99,North America,C69236
2026-04-01,Beauty Kit,Beauty,34.99,1,34.99,Europe,C47535
2026-04-01,Home Set,Home & Garden,89.99,1,89.99,LATAM,C40325
2026-04-02,Home Set,Home & Garden,89.99,1,89.99,Europe,C22230
2026-04-02,Gadget X,Electronics,49.99,3,149.97,North America,C60093
2026-04-02,Book Bundle,Books,19.99,2,39.98,LATAM,C25841
2026-04-02,Book Bundle,Books,19.99,2,39.98,Asia,C16801
2026-04-02,Book Bundle,Books,19.99,1,19.99,Oceania,C12694
2026-04-02,Gadget X,Electronics,49.99,4,199.96,North America,C74842
2026-04-02,Widget Pro,Electronics,29.99,5,149.95,North America,C70386
2026-04-02,Gadget X,Electronics,49.99,2,99.98,Oceania,C74391
2026-04-02,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C77373
2026-04-02,Home Set,Home & Garden,89.99,2,179.98,Oceania,C29173
2026-04-02,Widget Pro,Electronics,29.99,5,149.95,Europe,C34078
2026-04-02,Book Bundle,Books,19.99,3,59.97,North America,C83777
2026-04-02,Book Bundle,Books,19.99,1,19.99,Asia,C45214
2026-04-02,Widget Pro,Electronics,29.99,1,29.99,LATAM,C23719
2026-04-02,Beauty Kit,Beauty,34.99,2,69.98,North America,C42669
2026-04-02,Gadget X,Electronics,49.99,1,49.99,Asia,C39383
2026-04-02,Home Set,Home & Garden,89.99,1,89.99,Asia,C88051
2026-04-02,Sport Gear,Sports,59.99,1,59.99,Europe,C26879
2026-04-02,Widget Pro,Electronics,29.99,1,29.99,Europe,C23753
2026-04-03,Beauty Kit,Beauty,34.99,3,104.97,Asia,C86806
2026-04-03,Widget Pro,Electronics,29.99,3,89.97,Asia,C93934
2026-04-03,Book Bundle,Books,19.99,1,19.99,North America,C84743
2026-04-03,Widget Pro,Electronics,29.99,2,59.98,Europe,C56167
2026-04-03,Sport Gear,Sports,59.99,1,59.99,Asia,C35640
2026-04-03,Book Bundle,Books,19.99,1,19.99,North America,C23234
2026-04-03,Book Bundle,Books,19.99,1,19.99,Oceania,C54353
2026-04-03,Gadget X,Electronics,49.99,4,199.96,Asia,C91905
2026-04-03,Widget Pro,Electronics,29.99,1,29.99,Oceania,C54100
2026-04-03,Beauty Kit,Beauty,34.99,3,104.97,North America,C77571
2026-04-03,Book Bundle,Books,19.99,3,59.97,Europe,C45745
2026-04-03,Home Set,Home & Garden,89.99,2,179.98,Oceania,C96024
2026-04-03,Sport Gear,Sports,59.99,1,59.99,Oceania,C17892
2026-04-03,Widget Pro,Electronics,29.99,5,149.95,North America,C11286
2026-04-03,Beauty Kit,Beauty,34.99,3,104.97,North America,C82508
2026-04-03,Sport Gear,Sports,59.99,3,179.97,North America,C89443
2026-04-03,Home Set,Home & Garden,89.99,1,89.99,Asia,C86418
2026-04-03,Home Set,Home & Garden,89.99,1,89.99,Asia,C72468
2026-04-03,Home Set,Home & Garden,89.99,4,359.96,Europe,C65301
2026-04-03,Widget Pro,Electronics,29.99,1,29.99,Europe,C29439
2026-04-03,Book Bundle,Books,19.99,3,59.97,North America,C94546
2026-04-04,Book Bundle,Books,19.99,1,19.99,Asia,C20898
2026-04-04,Gadget X,Electronics,49.99,1,49.99,Asia,C88024
2026-04-04,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C86899
2026-04-04,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C97219
2026-04-04,Beauty Kit,Beauty,34.99,2,69.98,Europe,C71041
2026-04-04,Home Set,Home & Garden,89.99,1,89.99,Europe,C10106
2026-04-04,Gadget X,Electronics,49.99,5,249.95,Europe,C56478
2026-04-04,Home Set,Home & Garden,89.99,2,179.98,Asia,C56947
2026-04-04,Book Bundle,Books,19.99,1,19.99,LATAM,C58190
2026-04-04,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C26952
2026-04-04,Home Set,Home & Garden,89.99,2,179.98,Oceania,C13507
2026-04-04,Widget Pro,Electronics,29.99,1,29.99,Europe,C30730
2026-04-04,Home Set,Home & Garden,89.99,3,269.97,North America,C17784
2026-04-04,Home Set,Home & Garden,89.99,1,89.99,Asia,C72344
2026-04-04,Widget Pro,Electronics,29.99,2,59.98,Asia,C69271
2026-04-04,Book Bundle,Books,19.99,1,19.99,North America,C87275
2026-04-04,Widget Pro,Electronics,29.99,3,89.97,Oceania,C96402
2026-04-04,Gadget X,Electronics,49.99,1,49.99,Oceania,C17491
2026-04-04,Home Set,Home & Garden,89.99,1,89.99,LATAM,C63059
2026-04-04,Widget Pro,Electronics,29.99,1,29.99,LATAM,C68943
2026-04-04,Gadget X,Electronics,49.99,1,49.99,Europe,C78568
2026-04-04,Gadget X,Electronics,49.99,4,199.96,Asia,C75942
2026-04-04,Home Set,Home & Garden,89.99,1,89.99,LATAM,C86032
2026-04-04,Book Bundle,Books,19.99,1,19.99,Europe,C95241
2026-04-04,Gadget X,Electronics,49.99,1,49.99,Asia,C61710
2026-04-04,Sport Gear,Sports,59.99,1,59.99,Asia,C84048
2026-04-04,Widget Pro,Electronics,29.99,2,59.98,North America,C12486
2026-04-04,Sport Gear,Sports,59.99,2,119.98,North America,C39740
2026-04-04,Gadget X,Electronics,49.99,1,49.99,Oceania,C31537
2026-04-04,Gadget X,Electronics,49.99,1,49.99,Oceania,C69922
2026-04-05,Gadget X,Electronics,49.99,4,199.96,Oceania,C75201
2026-04-05,Widget Pro,Electronics,29.99,1,29.99,Oceania,C51313
2026-04-05,Sport Gear,Sports,59.99,4,239.96,Europe,C97815
2026-04-05,Gadget X,Electronics,49.99,1,49.99,North America,C51447
2026-04-05,Beauty Kit,Beauty,34.99,1,34.99,Europe,C91069
2026-04-05,Sport Gear,Sports,59.99,3,179.97,Oceania,C45847
2026-04-05,Gadget X,Electronics,49.99,2,99.98,Asia,C16359
2026-04-05,Home Set,Home & Garden,89.99,1,89.99,North America,C38659
2026-04-05,Beauty Kit,Beauty,34.99,2,69.98,Asia,C41426
2026-04-05,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C39719
2026-04-05,Home Set,Home & Garden,89.99,5,449.95,Oceania,C62173
2026-04-05,Home Set,Home & Garden,89.99,3,269.97,North America,C67959
2026-04-05,Sport Gear,Sports,59.99,4,239.96,LATAM,C34312
2026-04-05,Gadget X,Electronics,49.99,3,149.97,Asia,C67432
2026-04-05,Home Set,Home & Garden,89.99,2,179.98,Oceania,C32070
2026-04-05,Beauty Kit,Beauty,34.99,2,69.98,North America,C20110
2026-04-05,Gadget X,Electronics,49.99,5,249.95,Europe,C87814
2026-04-05,Book Bundle,Books,19.99,3,59.97,Asia,C91849
2026-04-05,Widget Pro,Electronics,29.99,1,29.99,North America,C40338
2026-04-05,Home Set,Home & Garden,89.99,1,89.99,LATAM,C90154
2026-04-05,Gadget X,Electronics,49.99,1,49.99,Oceania,C91324
2026-04-05,Sport Gear,Sports,59.99,2,119.98,Asia,C57611
2026-04-05,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C52145
2026-04-05,Beauty Kit,Beauty,34.99,5,174.95,LATAM,C50445
2026-04-05,Home Set,Home & Garden,89.99,2,179.98,Europe,C60309
2026-04-05,Home Set,Home & Garden,89.99,3,269.97,LATAM,C17256
2026-04-06,Gadget X,Electronics,49.99,2,99.98,Oceania,C68061
2026-04-06,Gadget X,Electronics,49.99,1,49.99,LATAM,C57158
2026-04-06,Home Set,Home & Garden,89.99,2,179.98,LATAM,C48702
2026-04-06,Widget Pro,Electronics,29.99,3,89.97,North America,C22564
2026-04-06,Sport Gear,Sports,59.99,2,119.98,North America,C40898
2026-04-06,Widget Pro,Electronics,29.99,2,59.98,Europe,C72217
2026-04-06,Home Set,Home & Garden,89.99,1,89.99,Oceania,C37784
2026-04-06,Home Set,Home & Garden,89.99,1,89.99,Europe,C24793
2026-04-06,Book Bundle,Books,19.99,1,19.99,Asia,C72055
2026-04-06,Widget Pro,Electronics,29.99,1,29.99,Europe,C38548
2026-04-06,Book Bundle,Books,19.99,1,19.99,North America,C27462
2026-04-06,Sport Gear,Sports,59.99,4,239.96,North America,C78158
2026-04-06,Sport Gear,Sports,59.99,1,59.99,Asia,C60627
2026-04-06,Book Bundle,Books,19.99,1,19.99,Oceania,C67719
2026-04-06,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C25478
2026-04-06,Book Bundle,Books,19.99,2,39.98,Oceania,C49661
2026-04-06,Widget Pro,Electronics,29.99,1,29.99,LATAM,C84632
2026-04-06,Home Set,Home & Garden,89.99,2,179.98,Asia,C83359
2026-04-06,Sport Gear,Sports,59.99,2,119.98,North America,C92481
2026-04-07,Beauty Kit,Beauty,34.99,2,69.98,Asia,C35081
2026-04-07,Gadget X,Electronics,49.99,1,49.99,LATAM,C61418
2026-04-07,Sport Gear,Sports,59.99,3,179.97,North America,C16259
2026-04-07,Widget Pro,Electronics,29.99,3,89.97,LATAM,C31741
2026-04-07,Gadget X,Electronics,49.99,2,99.98,Asia,C78782
2026-04-07,Gadget X,Electronics,49.99,1,49.99,LATAM,C69914
2026-04-07,Sport Gear,Sports,59.99,3,179.97,Europe,C66604
2026-04-07,Beauty Kit,Beauty,34.99,2,69.98,North America,C89431
2026-04-07,Beauty Kit,Beauty,34.99,1,34.99,Europe,C48466
2026-04-07,Gadget X,Electronics,49.99,1,49.99,Europe,C88574
2026-04-07,Sport Gear,Sports,59.99,3,179.97,Asia,C81538
2026-04-07,Gadget X,Electronics,49.99,1,49.99,LATAM,C64196
2026-04-07,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C85335
2026-04-07,Gadget X,Electronics,49.99,4,199.96,Europe,C12917
2026-04-07,Beauty Kit,Beauty,34.99,1,34.99,Europe,C66733
2026-04-07,Widget Pro,Electronics,29.99,3,89.97,LATAM,C19960
2026-04-07,Beauty Kit,Beauty,34.99,2,69.98,Asia,C78846
2026-04-07,Book Bundle,Books,19.99,2,39.98,Oceania,C16145
2026-04-07,Sport Gear,Sports,59.99,1,59.99,North America,C37885
2026-04-07,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C84920
2026-04-07,Gadget X,Electronics,49.99,2,99.98,North America,C24538
2026-04-07,Sport Gear,Sports,59.99,2,119.98,North America,C90675
2026-04-07,Book Bundle,Books,19.99,1,19.99,Oceania,C33290
2026-04-07,Gadget X,Electronics,49.99,2,99.98,Europe,C44022
2026-04-08,Widget Pro,Electronics,29.99,2,59.98,North America,C22584
2026-04-08,Home Set,Home & Garden,89.99,1,89.99,LATAM,C74980
2026-04-08,Widget Pro,Electronics,29.99,1,29.99,LATAM,C37745
2026-04-08,Home Set,Home & Garden,89.99,1,89.99,LATAM,C98023
2026-04-08,Beauty Kit,Beauty,34.99,3,104.97,Europe,C55896
2026-04-08,Book Bundle,Books,19.99,1,19.99,LATAM,C70262
2026-04-08,Beauty Kit,Beauty,34.99,2,69.98,North America,C43906
2026-04-08,Widget Pro,Electronics,29.99,1,29.99,Asia,C82237
2026-04-08,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C49790
2026-04-08,Sport Gear,Sports,59.99,1,59.99,Asia,C89737
2026-04-08,Beauty Kit,Beauty,34.99,1,34.99,Asia,C90111
2026-04-08,Book Bundle,Books,19.99,1,19.99,LATAM,C35193
2026-04-08,Book Bundle,Books,19.99,2,39.98,North America,C86894
2026-04-08,Gadget X,Electronics,49.99,1,49.99,Europe,C41437
2026-04-08,Book Bundle,Books,19.99,2,39.98,LATAM,C23566
2026-04-09,Sport Gear,Sports,59.99,1,59.99,North America,C50888
2026-04-09,Gadget X,Electronics,49.99,1,49.99,Oceania,C36603
2026-04-09,Book Bundle,Books,19.99,4,79.96,Oceania,C43558
2026-04-09,Widget Pro,Electronics,29.99,3,89.97,North America,C95231
2026-04-09,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C25007
2026-04-09,Widget Pro,Electronics,29.99,4,119.96,Europe,C84390
2026-04-09,Home Set,Home & Garden,89.99,5,449.95,LATAM,C71311
2026-04-09,Book Bundle,Books,19.99,2,39.98,North America,C57469
2026-04-09,Gadget X,Electronics,49.99,3,149.97,Europe,C41589
2026-04-09,Gadget X,Electronics,49.99,1,49.99,Asia,C51363
2026-04-09,Widget Pro,Electronics,29.99,1,29.99,Asia,C43117
2026-04-09,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C82725
2026-04-09,Book Bundle,Books,19.99,2,39.98,Oceania,C12023
2026-04-09,Home Set,Home & Garden,89.99,2,179.98,Europe,C68912
2026-04-09,Gadget X,Electronics,49.99,1,49.99,LATAM,C97126
2026-04-09,Sport Gear,Sports,59.99,1,59.99,Oceania,C77698
2026-04-09,Widget Pro,Electronics,29.99,1,29.99,Asia,C90822
2026-04-09,Gadget X,Electronics,49.99,2,99.98,North America,C77599
2026-04-09,Beauty Kit,Beauty,34.99,2,69.98,North America,C20233
2026-04-09,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C75217
2026-04-10,Sport Gear,Sports,59.99,3,179.97,LATAM,C13646
2026-04-10,Gadget X,Electronics,49.99,1,49.99,Asia,C83545
2026-04-10,Widget Pro,Electronics,29.99,1,29.99,Europe,C15364
2026-04-10,Home Set,Home & Garden,89.99,1,89.99,Europe,C16031
2026-04-10,Widget Pro,Electronics,29.99,2,59.98,LATAM,C59731
2026-04-10,Sport Gear,Sports,59.99,1,59.99,North America,C20253
2026-04-10,Home Set,Home & Garden,89.99,1,89.99,Asia,C33284
2026-04-10,Gadget X,Electronics,49.99,2,99.98,Oceania,C91935
2026-04-10,Sport Gear,Sports,59.99,3,179.97,LATAM,C53509
2026-04-10,Sport Gear,Sports,59.99,2,119.98,Europe,C63175
2026-04-10,Widget Pro,Electronics,29.99,3,89.97,Europe,C48162
2026-04-10,Beauty Kit,Beauty,34.99,2,69.98,Asia,C78542
2026-04-10,Gadget X,Electronics,49.99,3,149.97,Asia,C77697
2026-04-10,Gadget X,Electronics,49.99,3,149.97,North America,C77817
2026-04-10,Beauty Kit,Beauty,34.99,1,34.99,North America,C58190
2026-04-10,Home Set,Home & Garden,89.99,3,269.97,LATAM,C58311
2026-04-10,Widget Pro,Electronics,29.99,1,29.99,Europe,C76271
2026-04-10,Widget Pro,Electronics,29.99,1,29.99,Asia,C77586
2026-04-10,Book Bundle,Books,19.99,2,39.98,LATAM,C55971
2026-04-10,Home Set,Home & Garden,89.99,1,89.99,Europe,C39115
2026-04-10,Book Bundle,Books,19.99,4,79.96,LATAM,C27332
2026-04-10,Widget Pro,Electronics,29.99,1,29.99,Asia,C98058
2026-04-11,Home Set,Home & Garden,89.99,1,89.99,North America,C90517
2026-04-11,Home Set,Home & Garden,89.99,4,359.96,LATAM,C44942
2026-04-11,Sport Gear,Sports,59.99,1,59.99,Oceania,C71449
2026-04-11,Sport Gear,Sports,59.99,4,239.96,LATAM,C36451
2026-04-11,Sport Gear,Sports,59.99,1,59.99,Oceania,C51967
2026-04-11,Book Bundle,Books,19.99,1,19.99,Oceania,C25848
2026-04-11,Beauty Kit,Beauty,34.99,1,34.99,Europe,C37328
2026-04-11,Sport Gear,Sports,59.99,4,239.96,Oceania,C61739
2026-04-11,Home Set,Home & Garden,89.99,1,89.99,Oceania,C61495
2026-04-11,Widget Pro,Electronics,29.99,1,29.99,Oceania,C31807
2026-04-11,Beauty Kit,Beauty,34.99,1,34.99,Asia,C46245
2026-04-11,Sport Gear,Sports,59.99,1,59.99,Europe,C45132
2026-04-11,Book Bundle,Books,19.99,1,19.99,Europe,C58645
2026-04-11,Sport Gear,Sports,59.99,2,119.98,Asia,C37787
2026-04-11,Home Set,Home & Garden,89.99,2,179.98,Asia,C54900
2026-04-11,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C19827
2026-04-11,Beauty Kit,Beauty,34.99,3,104.97,Asia,C25066
2026-04-11,Widget Pro,Electronics,29.99,3,89.97,LATAM,C56439
2026-04-11,Home Set,Home & Garden,89.99,1,89.99,Asia,C58440
2026-04-12,Gadget X,Electronics,49.99,1,49.99,Europe,C78107
2026-04-12,Home Set,Home & Garden,89.99,1,89.99,North America,C21150
2026-04-12,Sport Gear,Sports,59.99,1,59.99,Europe,C20515
2026-04-12,Book Bundle,Books,19.99,1,19.99,LATAM,C54405
2026-04-12,Sport Gear,Sports,59.99,1,59.99,Asia,C13829
2026-04-12,Beauty Kit,Beauty,34.99,2,69.98,North America,C89469
2026-04-12,Widget Pro,Electronics,29.99,1,29.99,Europe,C39859
2026-04-12,Sport Gear,Sports,59.99,1,59.99,North America,C72818
2026-04-12,Gadget X,Electronics,49.99,2,99.98,Asia,C98292
2026-04-12,Widget Pro,Electronics,29.99,3,89.97,Oceania,C53714
2026-04-12,Beauty Kit,Beauty,34.99,1,34.99,North America,C71090
2026-04-12,Sport Gear,Sports,59.99,2,119.98,Europe,C75751
2026-04-12,Book Bundle,Books,19.99,1,19.99,Europe,C71605
2026-04-12,Sport Gear,Sports,59.99,1,59.99,Europe,C55656
2026-04-12,Gadget X,Electronics,49.99,1,49.99,North America,C89019
2026-04-12,Gadget X,Electronics,49.99,2,99.98,LATAM,C24192
2026-04-12,Book Bundle,Books,19.99,1,19.99,LATAM,C68607
2026-04-12,Book Bundle,Books,19.99,1,19.99,Asia,C71144
2026-04-12,Book Bundle,Books,19.99,1,19.99,North America,C74109
2026-04-12,Beauty Kit,Beauty,34.99,1,34.99,North America,C47908
2026-04-12,Gadget X,Electronics,49.99,1,49.99,LATAM,C64528
2026-04-12,Sport Gear,Sports,59.99,1,59.99,Oceania,C37769
2026-04-12,Beauty Kit,Beauty,34.99,1,34.99,North America,C44542
2026-04-12,Home Set,Home & Garden,89.99,2,179.98,North America,C29667
2026-04-12,Home Set,Home & Garden,89.99,3,269.97,Oceania,C15543
2026-04-12,Beauty Kit,Beauty,34.99,1,34.99,Europe,C57035
2026-04-12,Beauty Kit,Beauty,34.99,3,104.97,Asia,C49432
2026-04-12,Book Bundle,Books,19.99,1,19.99,Europe,C60126
2026-04-13,Book Bundle,Books,19.99,1,19.99,Asia,C80995
2026-04-13,Book Bundle,Books,19.99,3,59.97,LATAM,C31864
2026-04-13,Sport Gear,Sports,59.99,3,179.97,Oceania,C38241
2026-04-13,Sport Gear,Sports,59.99,1,59.99,Europe,C42950
